<PR>book_tickets<PRAN>status<PRAV>success<C><U>Good evening.<A>Good evening.<U>I would like to buy movie tickets.<A>Sure which movie?<U>Birds of Prey.<A>Fantastic choice.<U>I'd like to see it at AMC Classic.<A>Ok which time?<U>The 12 matinee.<A>Great save a little money.<U>Yes I also need 5 tickets.<A>Ok no problem.<U>Do you have a Saturday show?<A>We in fact do.<U>Excellent. Actually make it Sunday.<A>Ok no worries.<U>Can I have it for IMAX?<A>Of course!<U>Ok please book it now.<PN>book_tickets<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>AMC Classic<PAN>num.tickets<PAV>5<PAN>time.showing<PAV>12<PAN>date.showing<PAV>Sunday<PAN>seating<PAV>any	[A]Your tickets have now been confirmed.	dlg-3c1fec19-e91a-485c-9eb5-4ea8ba85166f
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hey, I need four seats for tonight's 10:10pm showing of Uncut Gems over at Regal Westbury IMAX.<A>Alright. Please confirm. You want me to buy four tickets to see Uncut Gems tonight. Showtime is 10:10pm and theater is Regal Westbury IMAX.<U>Confirmed.<PN>book_tickets<PAN>name.movie<PAV>Uncut Gems<PAN>name.theater<PAV>Regal Westbury IMAX<PAN>num.tickets<PAV>four<PAN>time.showing<PAV>10:10pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Done. Your tickets have been emailed to you.	dlg-6c2ac79d-f16e-42e7-9519-6d6210ab12ce
<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<C><U>I want to watch movie tonight.<A>Sure. In Which location would you like to go for the movie?<U>Spring Hills Kansas.<A>Which genre would you prefer?<U>I don't have anything in mind. Please suggest me a good movie which is available in my area.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>description.other<PAV>good movie<PR>find_movies<PRAN>name.movie<PRAV>'Family Jewels'<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]'Family Jewels'[PAN]attribute[PAV]review.audience	dlg-744952cb-156a-4078-972f-77194575b21c
<PR>get_movie_attribute<PRAN>name.genre<PRAV>outdoor documentary<C><U>I really want to go to the movies tonight but have no idea what I want to see. Can you help?<A>I would be happy to help. Where are you located first of all?<U>In Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>I am showing two theaters in your area, AMC Holiday Theater and Cinemark Downtown.<U>Honestly the Cinemark Downtown will end up being the best choice for me because it is only two minutes away from home.<A>Okay. Do you want a summary of each of the two movies playing there.<U>I would like that.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond The Storm<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Backcountry[PAN]attribute[PAV]rating.movie	dlg-53d880cb-cdb4-498a-9713-21ea8ee2cff6
<U>You're sure that the movie isn't playing in Davis, California?<C><U>I'm looking to purchase tickets to see a movie in Davis, California.<A>No problem. Do you have a movie in mind?<U>We are wanting to see the new James Bond movie, No Time to Die.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<A>It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	[A]That’s right. No Time To Die is not showing in Davis, California.	dlg-b24208d2-392b-4584-9213-7961a214721f
<U>Please tell me more about Mulan.<C><U>I would like to go see a movie tonight.<A>Sure. What movie would you like to see?<U>What movies are being shown at Boulevard 14 Cinemas in Petalumna?<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.	[A]Sure. What specifically would you like to know?	dlg-b87b1fb7-3133-483e-8abc-a05a6c32b5ce
<U>Nothing in particular.<C><U>I want to go see a movie tonight.<A>OK. Do you have anything in mind?	[A]Sure. And what city are you looking in?	dlg-ccd6ef92-3070-4339-89dd-25be588d3fb6
<PR>book_tickets<PRAN>status<PRAV>success<C><U>i need to book the movie ticket<A>yes sir, which place you need to watch the movie?<U>Spring Hills Kansas<A>which movie<U>no idea do you know which type of movies runs<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem,Family<PRAV>Problem,Family Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond the Storm,Backcountry<PRAV>Storm,Backcountry<A>Not My Problem,Family Jewels,Shuttered,Beyond the Storm,Backcountry<U>can you give me a review which movie is the best<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Backcountry - Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<U>ok book the ticket for back country<PN>find_theaters<PAN>name.movie<PAV>Backcountry<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>its running on Cinemark Downtown<U>nice its near my home<A>what time shall i fix<U>what time the flim running in the evening<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>in the evening<PR>find_showtimes<PRAN>time.showing<PRAV>5:30<PRAV>7:30<A>the time is 5:30 and 7:30<U>book for 7:30 show<A>how many tickets<U>book for 5 tickets<A>ok wll you confirm?<U>yes Backcountry: Cinemark Downtown - 7:30pm show for 5 tickets<PN>book_tickets<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>num.tickets<PAV>5<PAN>time.showing<PAV>7:30pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address, thank you	dlg-fe34ce27-ff10-4903-b7dd-ea70979a022c
<U>Perfect thank you.<C><U>Hello assistant. I need some help booking some movie tickets today<A>Alright I can do that. What movie are you interested in seeing?<U>I'm going to need 5 tickets for the movie, 1917<A>What theater?<U>Watertown<A>Is this an IMAX request?<U>Yes it is<A>Alright, and what show time are do you want?<U>Can you tell me what times are available?<A>Yes I can hold on one second.	[PN]find_showtimes[PAN]name.movie[PAV]1917[PAN]name.theater[PAV]Watertown[PAN]date.showing[PAV]today[PAN]type.screening[PAV]IMAX	dlg-0ae6ddce-9521-40b5-9b37-f0d0d90769bd
<U>Ok ..<C><U>I would like to purchase movie tickets?<A>Ok ..What movie would you like ?<U>No Time To Die<A>Ok ...<U>Or No Time To Die if that's not available.<A>Where do you live?<U>Stoneyford Oregon<A>Ok ..Let me see what theatres we have ..	[PN]find_theaters[PAN]name.movie[PAV]No Time To Die[PAN]location[PAV]Stoneyford Oregon	dlg-fe26d318-8639-4105-b1e0-9ef260b06794
<U>I'm okay with a little violence, but dislike excessive gore.<C><U>Hello, I'm looking for a movie recommendation. I want to see a movie currently playing in theaters. I like horror movies, thrillers, dramas and anything that may be nominated for an Academy Award.<A>Hello! Are you looking for an original concept, or a movie part of a franchise?<U>I am open to a franchise, but prefer original concepts.<A>How comfortable are you with violence?	[A]Do you enjoy superhero movies?	dlg-7e86c02f-ef26-4a5f-aaac-22331627b914
<U>What is the genre of Beyond the Storm?<C><U>I will be staying in Spring Hills tonight. What movies are playing downtown?<PN>find_movies<PAN>location<PAV>Spring Hills<PAN>name.theater<PAV>downtown<PR>find_movies<PRAN>name.movie<PRAV>Beyond the Storm<PRAV>Backcountry<A>Beyond the Storm & Backcountry are at the Cinemark Downtown.<U>What are they about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>Beyond The Storm - Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.<U>Sounds good. What is the rating and reviews?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gives it 81%<A>Beyond The Storm is rated PG-13 and Rotten Tomatoes gives it 81%.<U>Ok and what about Backcountry?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 91%<A>Backcountry is rated G and Rotten Tomatoes gave it 91%.<U>That's a better review. What is the plot?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.	[PN]get_movie_attribute[PAN]name.movie[PAV]Beyond the Storm[PAN]attribute[PAV]name.genre	dlg-9fe6683f-af80-459c-b7b7-677eac76d1bf
<U>confirm<C><U>I need a movie ticket<A>OK. Do you have anything in mind?<U>No<A>Sure. And what city are you looking in?<U>I need a ticket in Brando Texas<A>Brando, Texas. Got it. And is there a particular of movie you’d like to see?<U>Is there any movies released few days ago its okay<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>I need a ticket for stella's House. I have already heard about it and movie are very great I think and also I need to know who is the director?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>Oh great I like this director. but i need to know What time is available for movie?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?<U>I am so sorry I am little bit busy today. can you please book a ticket tomorrow.<A>No problem. Let me the showtimes for tomorrow.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. The showtimes for tomorrow are the same. Which one should I book?<U>Did you mean that the latest movie? and what time?<A>Sure. The last showing is 9:30pm.<U>Okay let me choose 9.30pm is ok for me.<A>All right. Let me confirm. You’d like 4 tickets for the 9:30pm showing of Stella’s House at Milford Theater tomorrow. Is that all correct?	[A]Is it OK to go ahead and purchase these tickets?	dlg-29be832a-fde3-4e71-9622-cd14304b2910
<U>Hi there. I want to see a movie tonight.	[A]OK. And in what city?	dlg-8ccb62d6-8e63-4972-8bf0-094670b2b612
<PR>check_tickets<PRAN>status<PRAV>unavailable<C><U>Hey, I'd like to book some movie tickets.<A>That's my expertise! Which movies do you have in mind?<U>I'm thinking of a couple.<A>OK.<U>I'm torn between Like a Boss and Ford v. Ferrari.<A>Like a Boss is booked through next week in the area.<U>OK, then I'll go with Ford v. Ferrari.<A>How many people are you going with?<U>I'm going with my wife.<A>OK, party of two then.<U>Can you book for me then?<A>First I need to know what theater you want to go to.<U>The Cinemark XD sounds good.<PN>check_tickets<PAN>name.theater<PAV>Cinemark XD<PAN>name.movie<PAV>Ford v. Ferrari<PAN>num.tickets<PAV>two<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>unavailable<PN>check_tickets<PAN>name.movie<PAV>Ford v. Ferrari<PAN>name.theater<PAV>Cinemark XD<PAN>num.tickets<PAV>two<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any	[A]OK...actually, that doesn't work. They're all booked today and tomorrow.	dlg-d40f91ca-9010-4ccd-addc-b4cd75dc79fa
<U>Mulan.<C><U>Hi. I want movie tickets.<A>Okay. What movie would you like to see?<U>No Time to Die.<A>Where would you like to watch it?<U>Mountain AMC 16 in Hillview, Oregon.<A>What time would you like to watch it?<U>Wait. My friend wants to see another movie.<A>Okay. What movie would you like instead?	[A]Okay. What time would you like to watch it?	dlg-c5342b4e-d8fd-4213-88bf-85b1aa58a9e9
<U>I think the 8:10 pm show works better for me.<C><U>Hi! I'd like to get tickets for a movie today.<A>Sure. We have a lot of options. What kind of movie are you interested in?<U>I am stuck between family jewels and not my problem.<A>Both those movies are great options. Is there a specific time that you would like to watch a movie at?<U>Yes. I was hoping to get to the theatre at around 8pm today.<PN>find_showtimes<PAN>name.movie<PAV>family jewels<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around 8pm<PR>find_showtimes<PRAN>time.showing<PRAV>8:10 pm<PN>find_showtimes<PAN>name.movie<PAV>not my problem<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around 8pm<PR>find_showtimes<PRAN>time.showing<PRAV>7pm<A>Great. So we have a show of family jewels at 8:10 pm and not my problem at 7pm. Which show time would work for you?	[A]Great. How many tickets would that be?	dlg-781baa21-c1d5-4ae4-8a49-e3bf2807dd6b
<U>Nope that's all I need!<C><U>I want to go to a movie tonight.<A>OK. And where will you be seeing the movie?<U>Near me would be best.<A>OK. Can you give me the city and state?<U>Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I want to see James Bond.<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Yeah, No Time to Die is the one.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I'll take the second.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK, AMC Mercado 24 it is.<U>What times do they have?<A>It looks like tonight’s remaining showtimes for No Time To Die at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>I'll take the first one.<A>OK, so you'd like 5:00pm. And how many tickets?<U>Me, Trevor, and Allison are going.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yes.<A>Is it OK to go ahead and purchase these tickets?<U>Yes please.<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-d75e4d97-b44f-4b39-9551-ed15bda66866
<U>ok sir check my receivable payments<C><U>I want to book movie tickets<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>1.Not My Problem<PRAV>2.Family Jewels<PRAV>3.Shuttered<PRAV>4.Beyond the storm<PRAV>5.Backcountry<A>ok sir which type of movie u want we running 5 types of movie 1.Not My Problem 2.Family Jewels 3.Shuttered 4.Beyond the storm 5.Backcountry<U>I choose the shuttered tell aboutwhich type of movie that<PN>get_movie_attribute<PAN>name.movie<PAV>3.Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>3.Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<PN>get_movie_attribute<PAN>name.movie<PAV>3.Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>3.Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm sir<A>It is a Horror - rated R - Rotten Tomatoes 61% - Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm sir<U>what is the show time of the shuttered movie<PN>find_showtimes<PAN>name.movie<PAV>3.Shuttered<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45<PRAV>9:00pm<A>3:00pm - 5:45 - 9:00pm<U>theater name sir?<PN>find_theaters<PAN>name.movie<PAV>3.Shuttered<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>AMC Holiday Theater<U>ok sir i would like to booking this movie of 2 tickets we want couple seats<A>ok which date<U>tomorrow sir any special combo available?<A>yes sir special combo 3 in 1 of popcorn pepsi milk shake<U>ok sir i am booking 2 seats<A>ok i am confirming with you are email sir<U>ok i pay you in online banking sir<A>ok we will receive	[A]ok	dlg-451b4471-c3f0-4fea-9528-cf33cc9becf7
<U>Is 10 tickets for 5:45 available?<C><U>What movies are playing tomorrow?<A>Where would you like me to check?<U>Closest to Gaithersburg, MD<PN>find_movies<PAN>location<PAV>Gaithersburg, MD<PR>find_movies<PRAN>name.movie<PRAV>Jumanji: The Next Level<PRAV>Uncut Gems<PRAV>DoLittle<PRAV>Little Women<PRAV>1917<PRAV>Bad Boys for Life<PRAV>Parasite<PRAV>JoJo Rabbit<PRAV>Underwater<PRAV>Frozen 2<A>Jumanji: The Next Level, Uncut Gems, DoLittle, Little Women, 1917, Bad Boys for Life, Parasite, JoJo Rabbit, Underwater, Frozen 2. Would you like me to continue?<U>No, I'd like more information on Uncut Gems in IMAX.<PN>find_showtimes<PAN>name.movie<PAV>Uncut Gems<PAN>date.showing<PAV>tomorrow<PAN>type.screening<PAV>IMAX<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>11:30<PRAV>1:00<PRAV>3:45<PRAV>5:30<PRAV>7:45<PRAV>9:15<A>It's playing tomorrow at 11:30, 1:00, 3:45, 5:30, 7:45, 9:15<U>I need 10 tickets. Is that available at 5:30?<A>Yes, all times are open.<U>I need to change to 3D. I think that would be great with this movie.<A>Would you like to see times for 3D?<U>Yes.<PN>find_showtimes<PAN>name.movie<PAV>Uncut Gems<PAN>date.showing<PAV>tomorrow<PAN>type.screening<PAV>3D<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:00<PRAV>3:30<PRAV>5:45<PRAV>8:00<A>1:00, 3:30, 5:45, 8:00	[PN]check_tickets[PAN]name.movie[PAV]Uncut Gems[PAN]num.tickets[PAV]10[PAN]time.showing[PAV]5:45[PAN]date.showing[PAV]tomorrow[PAN]seating[PAV]any	dlg-8a086ee6-8598-41c5-9033-09f38cab73b5
"<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40pm<PRAV>6:10pm<PRAV>8:30pm<C><U>Yes, I would like to know what are the newest comedies that are currently playing in theaters.<PN>find_movies<PAN>name.genre<PAV>comedies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>""King Johnny""<PRAV>""Five Ways to Wacky.""<A>Ok, let me see...There's ""King Johnny"" and ""Five Ways to Wacky.""<U>So, those are recent comedy releases, right?<A>Yes, they are.<U>Where is ""King Johnny"" playing at?<PN>find_theaters<PAN>name.movie<PAV>""King Johnny""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>""King Johnny"" is playing at the AMC Holiday Theater.<U>How about ""Five Ways to Wacky?""<PN>find_theaters<PAN>name.movie<PAV>""Five Ways to Wacky.""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>""Five Ways to Wacky"" is being played at Cinemark Downtown theater.<U>What is ""King Johnny"" showtimes?<PN>find_showtimes<PAN>name.movie<PAV>""King Johnny""<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45pm<PRAV>9:00pm<A>""King Johnny"" have showtimes of 3:00pm, 5:45pm and 9:00pm.<U>And ""Five Ways to Wacky?""<PN>find_showtimes<PAN>name.movie<PAV>""Five Ways to Wacky""<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any"	"[A]""Five Ways to Wacky"" have showtimes of 1:30pm, 3:40pm, 6:10pm, and 8:30pm."	dlg-8e06242b-d6e5-47c7-87ba-110445f68d9a
<U>Yes, that's great. Please go ahead and purchase<C><U>Hi, I'd like to purchase some movie tickets<A>Okay, what movie would you like to see?<U>I want to see 1917<A>Okay and where would you like to see it?<U>AMC West Chester if possible<A>Okay, and what time would you like to see it?<U>6:30 pm<A>And how many tickets would you like?<U>2 please<A>Okay and would you like to see it in IMAX or digital?<U>Digital please<PN>check_tickets<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>AMC West Chester<PAN>num.tickets<PAV>2<PAN>time.preference<PAV>6:30 pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Okay, I found 2 tickets for 1917 at AMC West Chester digital at 6:30 pm, is that correct?<U>Actually can you make it 4 tickets now?<PN>check_tickets<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>AMC West Chester<PAN>num.tickets<PAV>4<PAN>time.preference<PAV>6:30 pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Sure, I found 4 tickets for 1917 at AMC West Chester digital at 6:30 pm, is that correct?	[PN]book_tickets[PAN]name.movie[PAV]1917[PAN]name.theater[PAV]AMC West Chester[PAN]num.tickets[PAV]4[PAN]time.showing[PAV]6:30 pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-b8c52b8f-abeb-468d-840c-617be58d531e
<U>Is the the 1970s original?<C><U>Hi there. I want to get some movie tickets from one of the cinemas in Davis, California.<A>No problem. Do you have a movie in mind?<U>No Time to Die is one I was considering.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<A>It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.<U>It's not playing in Davis, California?<A>That’s right. No Time To Die is not showing in Davis, California.<U>Darn. In Davis, California what action films are showing?<PN>find_movies<PAN>name.genre<PAV>action<PAN>location<PAV>Davis, California<PR>find_movies<PRAN>name.movie<PRAV>Mad Max<A>I see one action movie playing in Davis, California at AMC Mercado 24 called Mad Max.	[PN]get_movie_attribute[PAN]attribute[PAV]date.release[PAN]name.movie[PAV]var_movie_3	dlg-fa589c32-af46-4746-a98a-4e775dfe3b8f
<U>Nothing else that I can think of.<C><U>I am interested in going out to a movie tonight.<A>OK. Do you have anything in mind?<U>Not really.<A>Sure. And what city are you looking in?<U>Something in Brando, Texas would be good I think<PN>resolve_location<PAN>location<PAV>Brando, Texas<PR>resolve_location<PRAN>location<PRAV>Brando, Texas<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>What are some movies that are playing right now?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>Oh right, Stella's House! I've heard such great things bout that. Who directed it?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>Clyde Steward directs the best movies! When and where is Stella's House playing?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<A>OK. Hold on a moment while I get showtimes.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?<U>Oops. I forgot that I am busy tonight. Can we change it to tomorrow?<A>No problem. Let me check the showtimes for tomorrow.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. The showtimes for tomorrow are the same. Which one should I book?<U>Can you tell me the latest one again?<A>Sure. The last showing is 9:30pm.<U>I'll take the 9:30pm then.<A>All right. Let me confirm. You’d like 4 tickets for the 9:30pm showing of Stella’s House at Milford Theater tomorrow. Is that all correct?<U>That's right.<A>Is it OK to go ahead and purchase these tickets?<U>Great! Thanks.<PN>book_tickets<PAN>name.movie<PAV>Stella’s House<PAN>name.theater<PAV>Milford Theater<PAN>time.showing<PAV>9:30pm<PAN>num.tickets<PAV>4<PAN>date.showing<PAV>tomorrow<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-3525cc4a-9c66-48d1-93e0-88a1e95174a2
