<U>That is ok.Let me know the Not My Problem at AMC Holiday Theater show times?<C><U>Hi,booking agent<A>Hi,How can i help you?<U>Shall i know the movie list<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem,Family<PRAV>Problem,Family Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond the Storm,Back<PRAV>Storm,Back Country<A>Not My Problem,Family Jewels,Shuttered,Beyond the Storm,Back Country.<U>Is there any comedy film?<A>I will search and tell you back wait for few minutes.<U>Okay.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem(Comedy<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>Let me just confirm that the movie you're talking about is Not My Problem(Comedy movie). Is that right<U>That's right.<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<A>OK. Not My Problem at AMC Holiday Theater.	[PN]find_showtimes[PAN]name.movie[PAV]Not My Problem[PAN]date.showing[PAV]today[PAN]name.theater[PAV]AMC Holiday[PAN]time.preference[PAV]any	dlg-6bad595f-8f85-4913-93cd-adc0a8c793db
<PR>find_theaters<PRAN>name.theater<PRAV>AMC holiday theater<C><U>I would like to purchase tickets.<A>Excellent. How many tickets today?<U>2 tickets.<A>Great. What movie would you like to see?<U>Do you have a recommendation?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>family jewels<PRAV>not my problem<A>Yes. I recommend not my problem or family jewels.<U>Which is better?<PN>get_movie_attribute<PAN>name.movie<PAV>not my problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>rotten tomatoes at 71 percent<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>score of 69 percent<A>Not my problem has the higher score on rotten tomatoes at 71 percent. Family jewels has a score of 69 percent.<U>Excellent I will get two tickets to see not my problem.<PN>find_showtimes<PAN>name.movie<PAV>not my problem<PAN>name.theater<PAV>AMC holiday theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>7 pm<A>Would you like to see the next showing at the AMC holiday theater at 7 pm?<U>Yes.<PN>find_theaters<PAN>name.movie<PAV>not my problem<PAN>location<PAV>Springhill Kansas	[A]So to confirm you will be purchasing two tickets to the 7 pm showing of not my problem at the AMC holiday theatre today in Springhill Kansas.	dlg-feb4fd4d-c59c-48af-8aa2-e7bbdad992c9
<U>Ok, I'd rather seen the first movie. Thanks.<C><U>I'd like to see a movie in Land’s End Montana.<A>Ok, what movie do you want to see?<U>I want to see you Sam’s Delight.<A>Ok, what theater do you want to see it at?<U>I'd like to see it at Legacy Monument Family 12.<PN>find_showtimes<PAN>name.movie<PAV>Sam’s Delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>Ok, what time, there are 4:00pm 6:10pm 8:30pm 10:40pm.<U>Is there any other movies available?<PN>find_movies<PAN>location<PAV>Land’s End Montana<PAN>name.theater<PAV>Legacy Monument Family 12<PR>find_movies<PRAN>name.movie<PRAV>Far From You<A>There is Far From You also playing.<U>Well, what time is it playing at?<PN>find_showtimes<PAN>name.movie<PAV>Far From You<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:40pm<PRAV>10:40pm<A>It is playing at 8:40pm and 10:40pm.	[A]Ok, how many tickets do you need?	dlg-fae3f239-cf09-45a1-86c5-9e0dd098aa92
<U>No, Im fine with standard screen.<C><U>I'd like to go watch a movie at the AMC in Hollywood.<A>Do you already know the movie?<U>Yes, the move is The Invisible Man.<A>Do you have a date for this?<U>Yes, tonight is the day I want to watch it.<A>What about a time?<U>I want to try for 10pm<A>Do you have a screening type that you want?	[A]How many tickets will you be needing?	dlg-ea864fcb-0b27-40d3-a926-564025ee28aa
<U>Backcountry is my choice then.<C><U>I want to watch a film.<A>What film would you like to watch?<U>I don't know yet. What rating does Backcountry have?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<A>Backcountry is rated G.<U>And what's Beyond The Storm's rating?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<A>Beyond the Storm is rated PG-13.	[A]What theater do you prefer?	dlg-ec8c7213-a562-40e3-bf26-364a648e33a3
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I'm looking for a late movie this Tuesday.<A>On the 23rd in Spring Hills, there's an action movie, a documentary, a horror movie, and two comedies (one romantic, one not).<U>Tell me about the horror movie.<PN>find_movies<PAN>location<PAV>Spring Hills<PAN>name.genre<PAV>horror<PR>find_movies<PRAN>name.movie<PRAV>Shuttered<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A woman from New York City moves to a marijuana farm in upstate, but it's haunted<A>A woman from New York City moves to a marijuana farm in upstate, but it's haunted. The name of the movie is Shuttered.<U>Did you say marijuana?<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.character<PR>get_movie_attribute<PRAN>name.character<PRAV>Sarah Decker<A>Yes, it's a marijuana farm. The main character, Sarah Decker, has a distant cousin who owns the farm.<U>How weird. Did it get good reviews?<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score is 61%<A>The Rotten Tomatoes score is 61%.<U>What time?<PN>find_showtimes<PAN>name.movie<PAV>Shuttered<PAN>date.showing<PAV>this Tuesday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>9pm<A>The last show is at 9pm.<U>That's good. I'll be out of work by 8pm. Which theater in town?<PN>find_theaters<PAN>location<PAV>Spring Hills<PAN>name.movie<PAV>Shuttered<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>It's at the AMC Holiday Theater.<U>OK.<A>How many tickets would you like to buy?<U>Just two.<A>That's two tickets for Shuttered at the AMC Holiday Theater in Spring Hills, Kansas at 9pm on Tuesday, May 23rd.<U>Right.<PN>book_tickets<PAN>name.movie<PAV>Shuttered<PAN>name.theater<PAV>AMC Holiday Theater<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>9pm<PAN>date.showing<PAV>Tuesday, May 23rd<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address.	dlg-3b7bb9ae-613a-4979-b3c4-3e2422261625
<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<C><U>Can you tell me what is playing at the AMC Holiday theater in Spring Hills Kansas?<PN>find_movies<PAN>name.theater<PAV>AMC Holiday theater<PAN>location<PAV>Spring Hills Kansas	[A]Yes, currently AMC is playing Not My Problem, Family Jewels, and Shuttered.	dlg-c424e501-fc8b-4a99-ba2c-8049afdcc928
<U>It's fine<C><U>I want to watch a movie<A>Ok what movie?<U>I want to see Mulan<A>Ok when and what time?<U>Tomorrow maybe round 8pm?<A>Ok let me check<U>Ok<A>We have two options available<U>Ok<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>30 miles away<PR>find_theaters<PRAN>name.theater<PRAV>Ciemark 12<A>Ciemark 12 which is 30 miles away.<U>Is there not one closer?<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>22 miles away<PR>find_theaters<PRAN>name.theater<PRAV>Mountain AMC 16<A>you have Mountain AMC 16 which is 22 miles away<U>I cannot go those are too far<A>We apologize for any inconvenience	[A]Ok please contact us if we can e of	dlg-daceea06-4254-40fa-8b70-8d992fa0497f
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<C><U>I'd like to buy some movie tickets, I'm in Davis, California.<A>No problem. Do you have a movie in mind?<U>I've been thinking about the new No Time To Die movie.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California	[A]It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	dlg-b0b2a274-5386-4f3c-8879-cd560e85be40
<U>No, that should wrap it up. Thank you!<C><U>It's been pretty dull here today. I wonder what's playing at the movies, I'd like to go see one!<A>OK. Do you have anything in mind?<U>No, it's been so long. Maybe you can help me out!<A>Sure. And what city are you looking in?<U>Well, right here in good ol' Brando, Texas!<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>That I'm not too sure about. What are a few films currently playing?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>Stella's House sounds like a trip. I think my brother went to seen it and liked it. Who directed that?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>Clyde is a fantastic director. Ok, what times are Stella's House playing? Is it playing at the Milford Theater here in town?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?<U>Hmm, well wait a minute. My friend wants to take me cow-tipping tonight, so what's the show times tomorrow?<A>No problem. Let me check the showtimes for tomorrow.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. The showtimes for tomorrow are the same. Which one should I book?<U>What was the latest time it shows? Can you tell me?<A>Sure. The last showing is 9:30pm.<U>That one will work for me. 9:30pm! You know what? I'll take my friends Jack, Rita, and Joe with me too. Get 4 tickets!<A>All right. Let me confirm. You’d like 4 tickets for the 9:30pm showing of Stella’s House at Milford Theater tomorrow. Is that all correct?<U>You got it!<A>Is it OK to go ahead and purchase these tickets?<U>Please!<PN>book_tickets<PAN>name.movie<PAV>Stella’s House<PAN>name.theater<PAV>Milford Theater<PAN>time.showing<PAV>9:30pm<PAN>num.tickets<PAV>4<PAN>date.showing<PAV>tomorrow<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-8e7d5591-5aab-454d-9eb2-e916f46ec651
<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<C><U>I’d like movie tickets for Bond movie.<PN>resolve_movie<PAN>name.movie<PAV>Bond movie	[A]Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?	dlg-7aa38485-d63b-4240-ad15-c653868140d9
<U>I wanna see a movie this weekend.	[A]What movie did you want to see?	dlg-21e96ec1-37a9-4b07-bab2-3aa49f172163
<U>Yes, that's right. Thank you.<C><U>Hi, I'd like to buy movie tickets for tonight.<A>Great! Where are you located?<U>Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>Okay, I see the AMC Holiday Theater and the Cinemark Downtown are located there. Do you have a preference?<U>Yes, I go to the AMC Theater.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>AMC Holiday Theater<PR>find_movies<PRAN>name.movie<PRAV>'Not My Problem'<PRAV>'Family Jewels'<PRAV>'Shuttered'<PN>get_movie_attribute<PAN>name.movie<PAV>'Not My Problem'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>'Not My Problem'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy)<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R-rated<PN>get_movie_attribute<PAN>name.movie<PAV>'Not My Problem'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy)<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R-rated<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<A>All right. Three movies are playing there: 'Not My Problem' (a PG-13 comedy), 'Family Jewels' (an R-rated romantic comedy) and 'Shuttered' (an R-rated horror movie). Which of these interest you?<U>Can you tell me about 'Family Jewels' and 'Shuttered'?<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy)<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist<A>Certainly. The romantic comedy 'Family Jewels' stars Melissa McCarthy and Ryan Reynolds. A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist.<U>Does it have a Rotten Tomatoes score?<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gives it a 69%<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gives it a 61%<A>Yes, Rotten Tomatoes gives it a 69%. In the horror movie 'Shuttered', Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm. Rotten Tomatoes gives it a 61%. Which one would you like to see?<U>I'll take 'Family Jewels', please.<A>Good. How many tickets do you need?<U>Two tickets.<A>All right. And you wanted them for tonight, yes?<U>Yes, for tonight.<PN>find_showtimes<PAN>name.movie<PAV>'Family Jewels'<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>2:00pm<PRAV>5:00pm<PRAV>8:10pm<A>Very good. That's showing at 2:00pm, 5:00pm and 8:10pm. Which time would you like?<U>8:10pm.<A>So that's two tickets for 'Family Jewels' tonight at 8:10pm at the AMC Holiday Theater. Is that correct?	[PN]book_tickets[PAN]name.movie[PAV]'Family Jewels'[PAN]name.theater[PAV]AMC Holiday Theater[PAN]num.tickets[PAV]Two[PAN]time.showing[PAV]8:10pm[PAN]date.showing[PAV]tonight[PAN]seating[PAV]any	dlg-6d5f2811-bc43-4e37-b925-70652ad46dd4
<PR>find_showtimes<PRAN>time.showing<PRAV>sir,2:00pm<PRAV>5:00pm<PRAV>8:10pm<C><U>hello<A>how can i help you?<U>Can I get details about family jewels movie<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Sure sir, it is a Romantic Comedy - rated R - Rotten Tomatoes 69% - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.<U>In which theatre movie is running?<PN>find_theaters<PAN>name.movie<PAV>family jewels<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>AMC Holiday Theater<U>May I know the show time?<PN>find_showtimes<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PAN>name.movie<PAV>family jewels	[A]Sure sir,2:00pm - 5:00pm - 8:10pm	dlg-bcfe8b5e-9bc9-4036-8285-abed348c3e79
<U>Thanks!<C><U>Can you help me book a movie ticket?<A>Yes I can. What theater are you wanting to see the movie at?<U>Century Stratford Square<A>What movie do you want to see?<U>Harley Quinn: Birds of Prey<A>Great! How many tickets do you need?<U>I need 4 tickets.<A>Do you have a special screening in mind?<U>Just standard will do fine.<A>What time do you want to see it?<U>9:00 PM<A>What day do you want to see it?<U>Today would be best.<A>Okay to confirm you want 4 tickets for Harley Quinn: Birds of Prey at the Century Stratford Square for today?<U>Yes, but change it to 3 tickets instead.<A>Okay. Is that the only change?<U>Yes. Other than that it is perfect.<PN>book_tickets<PAN>name.movie<PAV>Harley Quinn: Birds of Prey<PAN>name.theater<PAV>Century Stratford Square<PAN>num.tickets<PAV>3<PAN>time.showing<PAV>9:00 PM<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Your tickets are confirmed and they’ve been sent to your email address.	[A]You're welcome. Enjoy the show.	dlg-286bfe4a-3649-4fd1-8916-062094342c80
<U>I would like to order two adult tickets then.<C><U>Hello, I would like to order tickets to see Sonic: The Hedgehog<A>Sure! And from which theater would you be ordering from today?<U>The AMC Metreon 16 please. Which showtimes do you have available?<PN>find_showtimes<PAN>name.movie<PAV>Sonic: The Hedgehog<PAN>name.theater<PAV>The AMC Metreon 16<PAN>date.showing<PAV>today<PAN>type.screening<PAV>Standard<PR>find_showtimes<PRAN>time.showing<PRAV>6:00 PM<PRAV>9:00 PM<PN>find_showtimes<PAN>name.movie<PAV>Sonic: The Hedgehog<PAN>name.theater<PAV>The AMC Metreon 16<PAN>date.showing<PAV>today<PAN>type.screening<PAV>Dolby Cinema<PR>find_showtimes<PRAN>time.showing<PRAV>5:00 PM<PRAV>7:30 PM<PRAV>10:15 PM<A>Standard showtimes are 6:00 PM and 9:00 PM. Dolby Cinema are 5:00 PM, 7:30 PM and 10:15 PM<U>Hm, do you have anything a little bit earlier at this theater?<A>There are currently no earlier showtimes at this theater, but I can check another theater for you if you'd like.<U>Uhm, not today. Are there any other similar movies playing at this theater?<A>Sure, let me check for you.<U>Okay<PN>find_movies<PAN>name.theater<PAV>The AMC Metreon 16<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Star Wars: The Rise of Skywalker<A>Star Wars: The Rise of Skywalker is also playing at this theater.<U>What is the earliest showtime?<PN>find_showtimes<PAN>name.movie<PAV>Star Wars: The Rise of Skywalker<PAN>name.theater<PAV>The AMC Metreon 16<PAN>date.showing<PAV>today<PAN>time.preference<PAV>earlier showtimes<PR>find_showtimes<PRAN>time.showing<PRAV>11:55 AM<A>The earliest showtime for Star Wars: The Rise of Skywalker is currently 11:55 AM<U>And how much would that<A>7.99 not including any taxes and fees	[A]Excellent and do you have a specific seat selection	dlg-457ae9d5-67f6-4190-9244-f4102809a6ac
<U>Can you please tell me a bit more about them?<C><U>Hi, I would like to see a movie tonight with my friends.<A>OK, great. Where are you located?<U>We are located in Spring Hills Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills Kansas<A>Do you have a movie genre in mind?<U>Well, we like to laugh so maybe a comedy?<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>comedy<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedies<A>OK, I have two comedies available: Not My Problem and Family Jewels.	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]rating.movie	dlg-0d780861-963d-48e3-9a21-b7a18a5f4c31
<U>I would like to see Frozen 2 tonite	[A]I heard that was a good show. What theater do you want to go to?	dlg-0bb4c8ac-326a-4bc6-8afb-11a8815411d9
<U>Sure, I'm in Spring Hills Kansas.<C><U>Hi. I'm looking for information on a couple of films.<A>Okay, what films can I help you with today.<U>One movie that I was interested in was Beyond The Storm. I couldn't find any information on it. Can you give me the description of the film?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>the story of a fishing crew that has to brave a weather event and a traitor on their ship<A>Sure. Beyond The Storm is an action movie that follows the story of a fishing crew that has to brave a weather event and a traitor on their ship.<U>Okay, thanks. I think that sounds like something I'd want to check out. The other movie I was thinking about was Backcountry.<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>explores Yosemite in all its glory. The award winning film delves into the wonders of one of the United State’s most iconic national parks<A>Backcountry is a Documentary that explores Yosemite in all its glory. The award winning film delves into the wonders of one of the United State’s most iconic national parks.<U>I see, I thought it might of been another action movie based on the title. What are the ratings on those two movies?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>critic rating of 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>rating of 81%<A>Backcountry has a critic rating of 91%, and Beyond The Storm has a rating of 81%<U>Okay, so they are both pretty good films. Can you help me book tickets for Beyond The Storm?<A>Sure. I just need your location so I can find a theater near you.	[PN]find_theaters[PAN]name.movie[PAV]Beyond The Storm[PAN]location[PAV]Spring Hills Kansas	dlg-392e6228-b927-48fa-9a00-ed5c73f8d213
<U>Yes, please.<C><U>I would like to purchase some movie tickets<A>Ok, what is your location?<U>I am in Erie<A>Okay, what movie would you like to see?<U>I want to see Knives Out.<PN>find_theaters<PAN>location<PAV>Erie<PAN>name.movie<PAV>Knives Out<PR>find_theaters<PRAN>name.theater<PRAV>empty<A>Knives Out is playing in one theater in Erie. Would you like to purchase tickets?	[A]How many people do you need tickets for?	dlg-13b99a45-2067-446b-83e1-d030e28f769d
"<U>Great. And could you also make sure that we get seats in one of the center aisles?<C><U>Hello. I am wondering if you can help me?<A>Sure thing. What would you like me to assist with?<U>I am looking to secure two adult tickets to the 12:00 p.m. standard showing of the movie ""The Photograph"" starring Issa Rae for this Saturday.<A>Okay that is a great selection. Where specifically would you like to view this movie?<U>Oh. right. Of course. I want to see it in a theater in Appleton, Wisconsin.<A>Okay, let me see what movie theaters have available showing for that movie at that time.<U>Okay thank you I am not to familiar with the area yet so that would be a great help.<A>Alright. I have found a couple of theaters in Appleton with that showtime.<U>Okay could you provide me with the one closest to the city's library. Oh and also could you change the showtime to 03:00 p.m. instead, my boyfriend can't make the 12:00 p.m. showtime.<A>No problem. Let me confirm those details to fulfill your requests.<U>Okay thank you for your patience. He just text me.<PN>check_tickets<PAN>name.movie<PAV>""The Photograph""<PAN>num.tickets<PAV>two adult<PAN>time.preference<PAV>03:00 p.m<PAN>date.showing<PAV>this Saturday<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Alright. It looks like there are available tickets for this showtime at that theater."	[A]One moment. Let me see if I can confirm this request for you.	dlg-c4b15b0f-5527-4a6d-9dcc-af1ed2a509f4
<U>What showtimes do you have?<C><U>I'm interested in getting some movie tickets.<A>OK. And where will you be seeing the movie?<U>I'm looking to go right in town.<A>OK. Can you give me the city and state?<U>I am in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I'm interested in the new James Bond film.<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Yes, that's the movie i'm talking about.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>Oh definitely the second option.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK, AMC Mercado 24 it is.	[A]It looks like tonight’s remaining showtimes for No Time To Die at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	dlg-b0bb734d-7d6a-4621-8a06-0988264738bb
