<U>Okay, thanks.<C><S><A>Hello. How can I help you?<U>Hi, I'm hoping to go see that Daniel Craig movie.<PN>resolve_movie<PAN>name.movie<PAV>that Daniel Craig movie<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>You've got it!<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>SF!<PN>resolve_location<PAN>location<PAV>SF!<PR>resolve_location<PRAN>location<PRAV>San Francisco, California<A>OK. San Francisco, California. One moment.<U>Thank you.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>San Francisco, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in San Francisco, California. Do you have a preference?<U>AMC Mountain 16 would work best for me.<A>OK. Let me check showtimes at AMC Mountain 16.	[PN]find_showtimes[PAN]name.movie[PAV]No Time To Die[PAN]name.theater[PAV]AMC Mountain 16[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-82bc1465-c8fc-4819-a163-ae29e1518971
<PR>resolve_movie<PRAN>name.movie<PRAV>_empty_<C><U>Yeah, I'm looking for some movie showtimes in Brighton, Colorado. First, I want to see if you have the one about the clown that's angry at society?<PN>resolve_movie<PAN>name.movie<PAV>the one about the clown that's angry at society<PR>resolve_movie<PRAN>name.movie<PRAV>Joker<A>Happy to help! Let me just confirm that the movie you're talking about is Joker. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Joker<PAN>location<PAV>Brighton, Colorado<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Joker is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Brighton, Colorado.<U>Awesome, thanks! I've got another one. I don't remember the name, but it's the third one of the Keanu Reeves action movie series.<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>the third one of the Keanu Reeves action movie series<PR>resolve_movie<PRAN>name.movie<PRAV>John Wick 3<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is John Wick 3. Are either of those the one you want?<U>Oh yeah, I'm thinking of John Wick 3.<A>Great let me check theaters.<U>OK.<PN>find_theaters<PAN>name.movie<PAV>John Wick 3<PAN>location<PAV>Brighton, Colorado<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<A>I looks like John Wick 3 is only playing at AMC Mountain 16.<U>No problem. One last movie. Do you have the one about the animated toys, the most recent one?<A>the one about the animated toys, the most recent one. Let me see what I can find.<PN>resolve_movie<PAN>name.movie<PAV>the one about the animated toys, the most recent one	[A]Unfortunately I cannot find any movie title that matches your description.	dlg-f35c8c30-3838-44c4-b2fd-601d7dd50682
<U>I need tickets for my two friends and I.<C><U>I would like to buy some tickets for a movie tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>I can’t remember the last time I’ve been to the movies. I miss going.<A>Great. Can you tell me the city and state where you plan to see the movie?<U>I live in Santa Barbara, California<A>Got it. Are you interested in a particular movie?<U>There are several theaters in town. I don’t really have a favorite.<A>OK. Is there a movie you have in mind?<U>I would really like to watch a good action movie.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<A>Ok. Let’s see what action films are out in that area.<PN>find_movies<PAN>name.theater<PAV>AMC Mercado 24<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>empty<A>I found one action movie at AMC Mountain 16: No Time To Die. Are you interested in that one?<U>These type of movies my friend will only watch. I didn’t know how popular this genre is.<A>OK. Are you interested in this movie though?<U>Yes, could you hive me some information about it?<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. Remaining showtimes for No Time To Die at AMC Mountain 16 are 4:30pm, 6:40pm and 9:10pm.<U>The 9:10 showing will work perfect for me.<A>Got it. And how many tickets?	[A]All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	dlg-6230ca28-749e-4bf5-b9b9-8ebdc1602808
<U>What times is the movie theater on 16th Street Mall showing 1917 tonight?	[PN]find_showtimes[PAN]name.movie[PAV]1917[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-cb66fb9f-17ff-417d-b8d6-118ddbca2c91
<U>i'll take 9:10<C><U>I need to find a movie<A>OK. Can you tell me the city and state where the theater is located?<U>it's so nice going out again<A>Great. Can you tell me the city and state where you plan to see the movie?<U>santa barbara<A>Got it. Are you interested in a particular movie?<U>how many different ones are in town?<A>OK. Is there a movie you have in mind?<U>i like action<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<A>Ok. Let’s see what action films are out in that area.<PN>find_movies<PAN>name.theater<PAV>AMC Mercado 24<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>empty<A>I found one action movie at AMC Mountain 16: No Time To Die. Are you interested in that one?<U>my friends like action too<A>OK. Are you interested in this movie though?<U>yes<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. Remaining showtimes for No Time To Die at AMC Mountain 16 are 4:30pm, 6:40pm and 9:10pm.	[A]Got it. And how many tickets?	dlg-5f1f4509-766c-4a3d-8c28-69e853e58e5e
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I would like to go for movie tonight<A>Sure. What movie would you like to see?<U>I have not yet decided. Can you help to decide on something playing in my place?<A>No problem. Can you tell me what city you’re in?<U>I am in Oak Valley, Arkansas.<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>I am familiar with No Time To Die. But what about Emma?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>The description is urges me to watch. I need two ticket for Emma.<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK. Emma is playing at AMC Mercado 24 today at 5:00pm, 7:10pm, and 9:45pm. Which time would you like?<U>I would choose 7:10 pm<A>All right. Let me confirm that you’d like two tickets for Emma at AMC Mercado 24 tonight at 7:10pm. Is that all correct?<U>Yes, right.<A>Is it OK to go ahead and purchase these tickets?<U>Yes, please proceed.<PN>book_tickets<PAN>num.tickets<PAV>two<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>7:10pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-4abbe871-506b-497a-80f7-add80d1ca6d0
<U>The AMC Theater downtown.<C><U>Hi! I would like to watch a movie tonight.<A>What city are you in?<U>I am in the city of Los Angeles.<A>How many people will be going with you?<U>I will be going alone.<A>What are your viewing preferences?<U>I would like the full IMAX experience.<A>You said you are in Los Angeles. Which theater would you like to go to tonight?	[PN]find_theaters[PAN]location[PAV]Los Angeles[PAN]type.screening[PAV]IMAX	dlg-7e3d9d25-144b-435c-8ccf-b142c15b06e5
<U>I'd prefer the latter.<C><U>I'd like to see a movie tonight; it's been too long!<A>OK. And where will you be seeing the movie?<U>I want a theater near my home<A>OK. Can you give me the city and state?<U>I live in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Hmm is there anything related to James Bond that's out? I think I heard about a spy movie.<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>That is exactly it!<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	[PN]find_showtimes[PAN]name.movie[PAV]No Time To Die[PAN]date.showing[PAV]tonight[PAN]name.theater[PAV]AMC Mercado 24	dlg-3ef50c7c-61b0-4abd-ac0e-d4369ccbc359
<U>Okay thank you. I remember another movie too, it was the latest Star Wars Movie, I don't remember it's name though.<C><U>Do you know that movie with the Batman Villain? Can you find me tickets for it in Honolulu, Hawaii?<PN>resolve_movie<PAN>name.movie<PAV>The movie with the batman villain<PR>resolve_movie<PRAN>name.movie<PRAV>Joker<A>Happy to help! Let me just confirm that the movie you're talking about is Joker. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Joker<PAN>location<PAV>Honolulu, Hawaii<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Joker is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Honolulu, Hawaii.	[A]Let me check.[PN]resolve_movie[PAN]name.movie[PAV]The latest Star Wars Movie	dlg-75504350-933a-45ea-816a-c5e5b0df4adb
<U>Let's try The Good LIar.<C><U>I'm thinking of going to the movies with Tyler tonight. Can you order two tickets in advance for me?<A>Sure, which theatre?<U>We are actually going to Chicago, Illinois for the holiday weekend, so it will be at AMC River East 21.<A>Got it, what movie will you guy be seeing?<U>We are wanting to see 21 Bridges. Can you check on the available times for tonight?<A>Looks like there is a showing at 7:45pm and another at 10:15pm<U>I would prefer the 7:45pm show, the 10:15 may be a bit late.<PN>check_tickets<PAN>name.movie<PAV>21 Bridges<PAN>name.theater<PAV>AMC River East 21<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>7:45pm<PAN>date.showing<PAV>tonight<PR>check_tickets<PRAN>status<PRAV>unavailable<A>Oh no, the 7:45 showing has already sold out of tickets. Do you want me to try the 10:15?<U>Hmm... No I still think that will be too late for us.<A>Do you want to try another day?<U>Not really, we are really looking forward to going tonight. Can you check on another movie for me?<A>Sure, which one?	[A]It looks like the showings are for the same times tonight: 7:45 and 10:15.	dlg-a4259f2d-a68d-41d1-931e-1dd25ec3483a
<U>9:40 for Jumanji.<C><U>Hey I need tickets for a movie tonight.<A>Film and time?	[A]And where?	dlg-f065f070-7d83-4bce-9e33-3f13364b21c6
<U>Like i told you earlier, I don't have any movie in mind. kindly give me some titles.<C><U>Am bored and i really love to go to the movies tonight.<A>OK. Do you have anything in mind?<U>No. I don't have anything in mind, I just want to watch a movie.<A>Sure. And what city are you looking in?<U>I think i would prefer Brando, Texas. I heard they are showing new and action movies in their Cinema.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?	[PN]find_movies[PAN]location[PAV]Brando, Texas	dlg-da2867b7-514d-4745-95d1-612f1f77800d
<U>Awesome, I am ready to order now.<C><U>Hi! I would like to go and watch a movie tonight.<A>Which movie are you interested in?<U>I want to go and see the new Star Wars movie.<A>Great. Which time suits you best?<U>I would really prefer to go at 6 PM tonight.<A>And will you be going alone?<U>No, I am taking a friend with me as well. Two tickets, please.<A>Which theater do you prefer?<U>I would prefer the AMC right by me.<A>Awesome, and what screening preferences would you like to go with?<U>I want the full IMAX experience.<A>And will that be all?<U>Yes, that is all.<A>Your total will be $20, is that okay?<U>Actually, I would like to switch to a different movie theater.<A>Which one would you like to go to now?<U>I would prefer to go to the Showplace right next to me.<A>Great, I have changed the location for you.	[A]Your total will be $20.	dlg-bb4371ac-0216-43d7-b984-a9883d2a8bf8
<PR>get_movie_attribute<PRAN>name.genre<PRAV>humorous<C><U>I want to go to the movies, Do you have any recommendations?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Oceans 11<A>Yea their are a few i think you should check out... Like Oceans 11<U>Oh whats Oceans 11 about?<PN>get_movie_attribute<PAN>name.movie<PAV>Oceans 11<PAN>attribute<PAV>name.genre	[A]its about a heist i think you would love it, its humorous and smart	dlg-accf4ee8-9fcd-4041-aaf8-b67aff4571e3
<U>We want to see the movie in our town at the theater Mountain AMC 16.<C><U>My friend and I we want to see a movie. I am trying to find a movie to watch with them.<A>That sounds great, where do you want to see the movie?	[A]What state is the theater Mountain AMC 16 located in?	dlg-b680ebe4-ef2e-46fa-b53d-50b70b9c5ade
<U>I WILL LIKE TO WATCH A MOVIE<C><U>HELLO<A>HOW MAY I HELP YOU	[A]WHAT IS THE MOVIE NAME?	dlg-bcdd94d0-baf8-48e9-a10d-59780c51974f
<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<C><U>What movies are showing in Spring Hills this week?<PN>find_movies<PAN>location<PAV>Spring Hills<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem,Family<PRAV>Problem,Family Jewels<PRAV>Shuttered<PRAV>Beyond the Storm<PRAV>Backcountry<A>The movies showing are Not My Problem,Family Jewels, Shuttered, Beyond the Storm and Backcountry.<U>I want to watch some highly rated movies. Which one of those movies has a Rotten Tomato score higher than 80%?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>81% rating<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>91% rating<A>Beyond the Storm has 81% rating, while Backcountry has 91% rating.<U>What's Beyond the Storm about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot	[A]Beyond the Storm is an action movie directed by James Cameron. The synopsis reads: Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board.	dlg-27b90742-cd98-48e1-b152-7552bf16e341
<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<C><U>I feel like watching a movie, help me find one.<A>What were some of the most recent movies you saw that you liked?<U>I liked Avengers Endgame, John Wick 3, and Pretty Woman.<A>What about them did you like?<U>They had a lot of heart. They were exciting and full of both action and drama. I was really interested in the main characters, and what was going to happen to them by the end.<A>What were some recent movies you saw that you didn't like?<U>The LEGO Movie 2, Happy Death Day 2U, and Bird Box.<A>What didn't you like about them?<U>I don't like uninspired sequels that have nothing to say, where the characters are just back without any story they're involved with. I especially don't like mean or evil characters being in most of the movie, which is what I didn't like about Bird Box which is about a woman who hates children.<A>If they were both movies that you'd say were good after you saw them, would you want to watch a happy movie or a sad movie right now?<U>I would want to watch a happy movie.<A>How does a good happy movie make you feel? What kind of happiness does it make you feel, when you watch a good happy movie?<U>I like to feel like the characters are overcoming a tough struggle, in a way that lets them triumph through determination and drive. I like to feel like they do when they win; that's my favorite kind of happy movie.<A>What was the last happy movie that you and some of your friends all liked? Why did you all like it?<U>The Addams Family. Me and some of the guys liked it because we're considered kind of weird by most of the people we know, and the movie's about a weird family who are treated the same way. By the end of the movie, the family and their children have embraced how being weird defines who they are, and how they like who they are. It made me happy because it showed how you don't have to always change just to get to a good ending.<A>Would you want to watch something that's new, or something that's on streaming or in the stores on DVD?<U>I want to watch something that's on streaming, so I can watch it without going out.<PN>find_movies<PAN>description.other<PAV>I want to watch something that's on streaming, so I can watch it without going out<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>The Incredibles<PRAV>Aquaman<PRAV>Dirty Dancing<A>I would recommend The Incredibles, Aquaman, or Dirty Dancing. Do you feel like you want happy with action, or happy with drama?<U>I want happy with action.<PN>get_movie_attribute<PAN>name.movie<PAV>The Incredibles<PAN>attribute<PAV>name.genre	[A]Then I would suggest The Incredibles.	dlg-f1fa1551-8aa6-4f93-9e52-83b21b6ffce0
<U>Creek's End, Oregon.<C><U>I would really like to see a movie tonight!<A>OK. And where will you be seeing the movie?<U>I would like to stay withing my surrounding area.<A>OK. Can you give me the city and state?	[A]Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?	dlg-6cb8de5d-5a8d-4400-8ac1-656d367f34f1
<U>No Time To Die looks good.<C><U>I'd like to buy some tickets for a movie today.<A>Sure. Which movie is this for?	[A]Which theater is this for?	dlg-d58260c1-7d5e-4386-9cf4-c2af28d726e1
<U>Great. What now?<C><U>Book four tickets to the 7:20 showing of Birds of Prey tonight at Flint West 14, please.<A>I will book those tickets.<U>Thank You<PN>check_tickets<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Flint West 14<PAN>num.tickets<PAV>four<PAN>time.preference<PAV>7:20<PAN>date.showing<PAV>tonight<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>unavailable<A>Only three tickets are available for that show. Would you like to hear other options?<U>No. Book four tickets to the 7:40 showing of Dolttle tonight at the same theater<A>I will make that booking<U>Thanks<PN>check_tickets<PAN>name.movie<PAV>Dolttle<PAN>name.theater<PAV>Flint West 14<PAN>num.tickets<PAV>four<PAN>time.preference<PAV>7:40<PAN>date.showing<PAV>tonight<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>unavailable<A>There are only 2 tickets available.	[A]Would you like to check other theaters in your area?	dlg-1ab284c1-c6ff-456e-a2a3-2f8dc9c81544
<U>Let go with AMC Mercado 24. Its so close to me.<C><U>Hey Buddy, I'm really up for going to the movies tonight.<A>OK. And where will you be seeing the movie?<U>Locally. Here in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Well, my kids want to see Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	[PN]find_showtimes[PAN]name.movie[PAV]Mulan[PAN]name.theater[PAV]AMC Mercado 24	dlg-e86a5f4b-6d60-4e9e-a2d2-a1b212c193c0
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<C><U>Hello. I would like to see a movie please.<A>Do you know what movie you would like to see?<U>Not sure yet, something funny.<A>Alright, where are you located?<U>Spring Hill Kansas.<PN>find_movies<PAN>description.other<PAV>something funny<PAN>location<PAV>Spring Hill Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>Not My Problem - Comedy - rated PG-13 - Rotten Tomatoes 72% - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.<U>That sounds good but is there another option?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]rating.movie	dlg-147fa435-a6fb-4233-8343-c95297ad0b0e
<PR>find_showtimes<PRAN>time.showing<PRAV>evening show<C><U>have any movie tickets?<A>yeah.we have.which movie tickets you want?<U>i want recent movie tickets<A>k sir<U>which theatre release recent movies<A>nearby theatres all release new movies<U>when it was release?<PN>get_movie_attribute<PAN>attribute<PAV>date.release<PR>get_movie_attribute<PRAN>date.release<PRAV>coming sunday<A>it was release on coming sunday<U>which timing?<PN>find_showtimes<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]evening show.	dlg-772b1cb9-0bfe-4e12-903f-f514419334f7
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hi there. I want to go to the movies and was hoping you could help.<A>I would be happy to. What town and state are you in?<U>Spring Hills, Kansas<A>Do you have a specific movie or genre in mind?<U>Either horror or action would be cool.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.genre<PAV>horror<PR>find_movies<PRAN>name.movie<PRAV>Shuttered<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>Shuttered<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 61%<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is about Sarah Decker, who moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<A>AMC Holiday Theater is showing Shuttered, a horror that is rated R. Rotten Tomatoes gave it 61%. It is about Sarah Decker, who moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.<U>AMC Holiday is a little far for me to go. Is there anything in Cinemark Downtown?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>Beyond The Storm<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>There is actually an action movie at Cinemark Downtown called Beyond The Storm. It is an action movie and rated PG-13. Rotten Tomatoes gave it 81% Here is the summary - Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board. This film is directed by James Cameron.<U>Sold. I love James Cameron films.<A>Okay, what day would you like to go?<U>This evening please.<A>And how many tickets would you like?<U>Two please, one for my friend and one for me.<PN>find_showtimes<PAN>name.movie<PAV>Beyond The Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>this evening<PAN>time.preference<PAV>This evening<PR>find_showtimes<PRAN>time.showing<PRAV>6:10pm<PRAV>8:30pm<A>There are two showtimes this evening, 6:10pm and 8:30pm. Which do you prefer?<U>I will take the 8:30pm please.<A>Very good. Looks like we were all set. Before I confirm the details can I help with anything else.<U>That will be all.<A>Okay, so that is two tickets for this evening's 8:30pm showing of Beyond the Storm at Cinemark Downtown in Spring Hills, Kansas. Is that correct?<U>That is all correct.<PN>book_tickets<PAN>name.movie<PAV>Beyond The Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>num.tickets<PAV>Two<PAN>time.showing<PAV>8:30pm<PAN>date.showing<PAV>this evening's<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address.	dlg-224c8618-cc87-438d-921c-e35f8e0ba6b9
<U>I require three tickets actually<C><U>Hey, I would like to watch a movie tonight. Could you help me for that?<A>OK. And where will you be seeing the movie?<U>It's Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I wish to watch the movie 'Mulan', because it is very interesting with kids involvement<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I wish to watch the movie in AMX Mercado 24, because it is near to me<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>I prefer the earlier one, that is 5:00pm showtime<A>Great. And how many tickets?	[A]All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?	dlg-ca8eda59-0966-4a2e-b514-2b8946181cde
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>Hello, I want to buy movie tickets for tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>It is in Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California	[A]I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?	dlg-7f67c357-8180-498e-96c4-87e6ed65416c
