"<U>I would need 4 ticket for the movie Shuttered tonight.<C><U>Hi, I want to buy tickets for tonight. Can i get your assistance?<A>Sure! Which city do you reside in?<U>I belong to Spring Hills, Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<A>Great! May I know your movie genre?<U>I like Horror and action movies, and do suggest for these two genre.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.genre<PAV>Horror<PR>find_movies<PRAN>name.movie<PRAV>""Shuttered""<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>""Beyond the storm""<A>Yeah! From the new release the horror movie I suggest would be ""Shuttered"" and for action I would suggest ""Beyond the storm"".<U>Great! I would like to pick the horror movie ""Shuttered"". Can you give me a glimpse of the movie?<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>rated by Rotten Tomatoes for 61%<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<A>Sure! Shuttered is a horror movie which is rated by Rotten Tomatoes for 61%. Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.<U>That's an amazing review thanks!. Can you provide me the theater details and the timing of the shows for tonight.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>""Shuttered""<PR>find_theaters<PRAN>name.theater<PRAV>""AMC Holiday Theater""<PN>find_showtimes<PAN>name.movie<PAV>""Shuttered""<PAN>name.theater<PAV>""AMC Holiday Theater""<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45pm<PRAV>9:00pm<A>Yes! Shuttered is playing in ""AMC Holiday Theater"" in three different timings 3:00pm, 5:45pm, 9:00pm.<U>The theater is around my locality. I would like to go to ""AMC Holiday Theater"" by 9:00pm that would be the perfect timing for horror movie.<A>Okay! Please let me know how many tickets would you like to buy."	"[A]So, will you confirm the movie "" Shuttered"" at ""9:00pm"" at ""AMC Holiday Theater"" with 4 tickets for tonight. Can you please confirm will the details for further proceedings."	dlg-683a27d2-b719-43f0-9cc7-7b38ff6cee31
<PR>find_theaters<PRAN>name.theater<PRAV>AMC River East theater<C><U>I need you to get me tickets for a movie tonight.<A>What movie do you want tickets to?<U>Doolittle.<A>How many tickets do you need?<U>I will need 2.<A>What time?<U>Around 9:00 PM.<A>What area are looking for tickets?<U>I will be in the Chicago area, so tickets at a theater there.<PN>find_showtimes<PAN>name.movie<PAV>Doolittle<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>Around 9:00 PM<PR>find_showtimes<PRAN>time.showing<PRAV>9:00 PM<A>Okay, I have found a 9:00 PM showing of Doolittle.<U>Actually, I need to change the movie. Find me tickets for Bad Boys for Life.<PN>find_theaters<PAN>location<PAV>Chicago area	[PN]find_showtimes[PAN]name.movie[PAV]Bad Boys for Life[PAN]name.theater[PAV]AMC River East theater[PAN]date.showing[PAV]tonight[PAN]time.preference[PAV]Around 9:00 PM	dlg-769ebb3c-393b-47db-89a6-6a43f86dd772
<PR>get_movie_attribute<PRAN>description.plot<PRAV>woman moving to work on a cousin's haunted marijuana farm<C><U>I want to see a movie next Tuesday, is that possible?<A>Yes, what were you thinking of seeing?<U>What is the plot to Shuttered?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Shuttered	[A]Shuttered features a woman moving to work on a cousin's haunted marijuana farm.	dlg-451ed774-f5be-4ffa-ab9b-ab644b9fc3b4
<U>Yes, that is correct!<C><U>I would like to buy three tickets for tonight.<A>No problem. Is there a particular type of movie you’re looking for?<U>My two buds and I are going. Probably an action movie. Nothing mushy!<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>Oh, Pardon me. We wanted to go to the AMC Mountain 16.<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?<U>You are correct!<PN>find_movies<PAN>name.genre<PAV>action<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. I see one action movie playing at AMC Mountain 16: No Time To Die. Remaining showtimes are 4:30pm, 6:40pm and 9:10pm. Does any of those work?<U>That sounds good. We'd probably want to go to the 9:10pm showing.<A>Great. And how many tickets?<U>My friends Joe, Bob, and I are going to the movie. So, 3.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	[A]Is it OK to go ahead and purchase these tickets?	dlg-6c75a64f-78b9-405a-9620-ee838ce42c59
<U>It doesnt matter.<C><U>I am looking for a good movie recommendation.<A>Sure, what kind of movie would you like?<U>I like a good scary movie, something that will really make you think.<A>Would you like to see a list of thrillers?<U>No, I would want to see something that has a little more comedy to it.<PN>find_movies<PAN>description.other<PAV>a good scary movie, something that will really make you think<PAN>name.genre<PAV>comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Adams family<A>Sure, I am seeing that there is Adams family playing.<U>No, I want something that is more grown up than that.<A>Ok, Do you want to see something that is psycological thriller?<U>No, just scary and funny all at once, I do not want to be sad while watching it.<A>Ok, I see, can you tell me some actors that you really like?<U>I like Woody Harrelson and Emma Stone.<A>Thank you, I am looking up new movies with these actors.<U>I also want to watch something that is a new release.<A>ok, do you want a specific director?	[PN]find_movies[PAN]description.other[PAV]something that is a new release[PAN]location[PAV]nearby	dlg-281beb17-3dcb-4253-ae8b-7786a3c6f3fc
<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<C><U>Hello I am interested in purchasing two tickets for a movie playing today at Spring Hills, Kansas theater.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<PRAV>Beyond The Storm<PRAV>Backcountry<A>Today at the Spring Hills, Kansas theater we have 5 films being shown.<U>What are the films?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp.Movie2:<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds.Movie3:<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.Movie4:<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron.Movie5:<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot	[A]Location: Spring Hills Kansas.Movie1: Not My Problem - Comedy - rated PG-13 - Rotten Tomatoes 72% - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.Movie2: Family Jewels - Romantic Comedy - rated R - Rotten Tomatoes 69% - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.Movie3: Shuttered - Horror - rated R - Rotten Tomatoes 61% - Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.Movie4: Beyond The Storm - Action - rated PG-13 - Rotten Tomatoes 81% - Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.Movie5: Backcountry - Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.	dlg-9069e0af-f1e5-4dd1-b63b-10935c559ef6
<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<C><U>Hello, I would like to purchase tickets for a movie tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>The theatre is in Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?<U>Either of the two theatres sounds good.<A>OK. Is there a movie you have in mind?<U>I'm not sure what movies are out right now.<A>Sure. Do you have a favorite genre?<U>What does the word genre mean?<A>Genre the movie category, like comedy, drama, action, etc.<U>Oh, a movie style? I am into action movies.<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.genre<PAV>action	[A]Ok. Let’s see what action films are out.[PN]find_movies[PAN]name.theater[PAV]AMC Mercado 24[PAN]name.genre[PAV]action	dlg-553e9042-5fc8-473b-95ca-9eb6f7d68d57
<PR>get_movie_attribute<PRAN>description.plot<PRAV>focusing on Yosemite, one of the national parks in the US<C><U>Hi, I was hoping to purchase movie tickets for something playing tonight in Spring Hills Kansas.<A>Certainly, I can assist you with that. Do you know what you wanted to see?<U>I am not really sure what’s in theaters right now, but the Cinemark Downtown is closest to my house, what is playing there?<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Beyond the Storm<PRAV>Backcountry<A>Today there are two movies playing at the Cinemark Downtown, Beyond the Storm and Backcountry.<U>What are the genres of those two movies?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<A>Beyond the Storm is an action movie and Backcountry is a documentary.<U>Oh I like documentaries, what is it about?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot	[A]Backcountry is a documentary focusing on Yosemite, one of the national parks in the US.	dlg-257ddbc3-c311-4096-93c0-58e06c782f5d
<U>I'm not sure yet.<C><U>Help me pick a movie to watch.<A>What movie do you want to watch?	[A]What movie do you want to learn more about?	dlg-b11fe2e4-c7a3-41b8-8698-ab77e5756229
<U>Oooo, what are the horror and action movies about?<C><U>Hi! I was hoping to get tickets to a movie sometime tonight.<A>Great! Did you know which movie you would like to book?<U>Not to sure what is playing, any suggestions?<A>Well there's two comedies, a horror, action, and a documentary.	[PN]find_movies[PAN]name.genre[PAV]horror[PAN]location[PAV]nearby	dlg-fb6ce16b-cb63-466b-8eb9-2c7067eeb9f2
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Can you tell me which movies are playing currently?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>1917<PRAV>Just Mercy<PRAV>Little Women<PRAV>Jumanji Next Level<A>1917, Just Mercy, Little Women, and Jumanji Next Level are some of the new movie releases out now.<U>What's the nearest movie theater near me?<PN>find_theaters<PAN>name.movie<PAV>1917<PAN>location<PAV>near me<PR>find_theaters<PRAN>name.theater<PRAV>Acme 44 North movie theater<PN>find_theaters<PAN>name.movie<PAV>Just Mercy<PAN>location<PAV>near me<PR>find_theaters<PRAN>name.theater<PRAV>Acme 44 North movie theater<PN>find_theaters<PAN>name.movie<PAV>Little Women<PAN>location<PAV>near me<PR>find_theaters<PRAN>name.theater<PRAV>Acme 44 North movie theater<PN>find_theaters<PAN>name.movie<PAV>Jumanji Next Level<PAN>location<PAV>near me<PR>find_theaters<PRAN>name.theater<PRAV>Acme 44 North movie theater<A>The Acme 44 North movie theater is 3.8 miles from your location.<U>What the runtime for 1917?<PN>get_movie_attribute<PAN>name.movie<PAV>1917<PAN>attribute<PAV>duration.movie<PR>get_movie_attribute<PRAN>duration.movie<PRAV>1 hour, 59 minutes<A>1 hour, 59 minutes.<U>What the runtime for Just Mercy?<PN>get_movie_attribute<PAN>name.movie<PAV>Just Mercy<PAN>attribute<PAV>duration.movie<PR>get_movie_attribute<PRAN>duration.movie<PRAV>2 hours, 17 minutes<A>2 hours, 17 minutes.<U>What actors are playing in Just Mercy?<PN>get_movie_attribute<PAN>name.movie<PAV>Just Mercy<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Michael B Jordan<PN>get_movie_attribute<PAN>name.movie<PAV>Just Mercy<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Jamie Foxx<A>Michael B Jordan and Jamie Foxx.<U>Ohhh...I like them. Ok, get me two tickets for Just Mercy.<A>Ok, and what screening and showtime do you prefer?<U>Looking here on the Acme website, I see a 7:15 PM start time for Just Mercy. GEt me that. Also, standard showing is fine.<A>Ok, that's two tickets for the standard screening for Just Mercy at The Acme 44 North movie theater at 7:15 PM. Is that correct?<U>YEs. Oh, I forgot Jim is working overtime tonight. Cancel one of the tickets. I want only one now.<A>Ok, one ticket has been canceled.<U>Ok, so can you repeat the order I made?<A>One ticket for the standard screening for Just Mercy at the The Acme 44 North with a start time of 7:15 PM. Is that correct?<U>Yes, it is, Please use my Visa card to book the ticket.<PN>book_tickets<PAN>name.movie<PAV>Just Mercy<PAN>name.theater<PAV>Acme 44 North movie theater<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>7:15 PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Ok...your order has been booked. Please check your email for your digital reciept. Is there anything else?	dlg-7d5c02f5-91af-4677-883e-65c96f1bc048
<PR>get_movie_attribute<PRAN>description.plot<PRAV>DescriptionMaleficent travels to a grand old castle to celebrate young Aurora's upcoming wedding to Prince Phillip. While there, she meets Aurora's future mother-in-law -- a conniving queen who hatches a devious plot to destroy the land's fairies. Hoping to stop her, Maleficent joins forces with a seasoned warrior and a group of outcasts to battle the queen and her powerful army”<C><U>Hello I am looking for a movie to be able to watch with my family in theatres can you help with that<A>Sure I can help you with that. What genre of movie did you want to see<U>I am wanting to watch something that is cute and is somewhat comedy maybe some spooky for halloween. I want to feel happy by the end of the movie.<A>Ok allow me to perform some research to see what movies are out ok?<U>Sure and please do not include the artic dogs I do not want to see that movie that movie looks boring and I do not want to be bored at the threatres I want to be happy.<PN>find_movies<PAN>description.other<PAV>something that is cute and is somewhat comedy maybe some spooky for halloween. I want to feel happy by the end of the movie<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Adams Family<PRAV>abominable<PRAV>maleficent!<A>You got it here are my recommendation based off your feedback: Adams Family, abominable and maleficent!<U>Now a good friend of mine said Adams family was ok but wasn’t that great can you pull up the rotten tomatoe review on that and tell me the stars. What is the abominable about though?<PN>get_movie_attribute<PAN>name.movie<PAV>Adams Family<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>rating of 40%<A>Adams family has a rating of 40% as of today’s date. And abominable I can get that information pulled u give me one moment.<U>Sure, please disinclude Adams family I do not like the fact it only has 40% liked I don’t want to see that at all.<PN>get_movie_attribute<PAN>name.movie<PAV>abominable<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>is about “ After discovering a Yeti on the roof of her apartment building, teenage Yi and her two friends embark on an epic quest to reunite the magical creature with his family. But to do so, they must stay one step ahead of a wealthy financier and a determined zoologist who want to capture the beast for their own gain<A>Sure I have removed that from the list. Abominable is about “ After discovering a Yeti on the roof of her apartment building, teenage Yi and her two friends embark on an epic quest to reunite the magical creature with his family. But to do so, they must stay one step ahead of a wealthy financier and a determined zoologist who want to capture the beast for their own gain “per Wikipedia.<U>Wow that’s a great description thanks for giving me the detail I will check with kids on this they semi interested. Can you get the rotten tomatoe on this?<PN>get_movie_attribute<PAN>name.movie<PAV>abominable<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>abominable is 83% largely higher than Adams family<A>Of course the rotten tomatoe for abominable is 83% largely higher than Adams family. Is this a movie that will make you happy by the end?<U>It sounds like it’ll do I like the summary of this movie. I think it’ll make me happy one more thing assistant can you tell me what the maleficent is about I completely forgot about it.<A>Sure will do give me one moment while I pull that up, did you want the rotten tomatoe too for this film?<U>Please I’ll take that rotten tomatoe review as well.<PN>get_movie_attribute<PAN>name.movie<PAV>maleficent<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>41%<PN>get_movie_attribute<PAN>name.movie<PAV>maleficent<PAN>attribute<PAV>description.plot	[A]41% lower than the abominable not that great of a movie seems to be spooky than comedy and it’s about “ DescriptionMaleficent travels to a grand old castle to celebrate young Aurora's upcoming wedding to Prince Phillip. While there, she meets Aurora's future mother-in-law -- a conniving queen who hatches a devious plot to destroy the land's fairies. Hoping to stop her, Maleficent joins forces with a seasoned warrior and a group of outcasts to battle the queen and her powerful army”	dlg-b1dc2b17-27db-4006-baab-83f2364cf051
"<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hello Assistant I need some help today<A>Hello. Sure! How can I help?<U>I need to get some tickets for a movie tonight. I will be taking a date to. So I need a good date movie<A>Ok. What theater do you prefer<U>I would like to go to Cinemark 20<PN>find_movies<PAN>name.theater<PAV>Cinemark 20<PAN>description.other<PAV>good date movie<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Little Women<PRAV>The Gentlemen<PRAV>Bad Boys for life<A>Ok. Movies showing at Cinemark 20 that may be good date movies are Little Women, The Gentlemen, and Bad Boys for life<U>Ah. Those are good suggestions<PN>get_movie_attribute<PAN>name.movie<PAV>Little Women<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>highest rating on rotten tomatoes<A>Of those three, Little Women has the highest rating on rotten tomatoes<U>Ok Lets go with ""Little Women""<PN>find_showtimes<PAN>name.movie<PAV>Little Women<PAN>name.theater<PAV>Cinemark 20<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>6:00 PM<PRAV>8:00 PM<PRAV>10:30 PM<A>Ok. Showings of little Women at Cinemark 20 are 6:00 PM, 8:00 PM, and 10:30 PM<U>Lets do 8:00 PM.<A>Ok. How many tickets?<U>I need two please<A>Ok. I have two tickets for little women at 8:00 PM at Cinemark 20. Correct?<U>Yes that is correct<A>Do you approve the purchase on the card I have on file for you? Your total is 21.50.<U>Yes please, Charge it on my card<PN>book_tickets<PAN>name.movie<PAV>Little Women<PAN>name.theater<PAV>Cinemark 20<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>8:00 PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any"	[A]Ok. Ticket info and the reciept for today's purchase will be emailed to you.	dlg-e75840bc-8bbd-44ae-a154-af9d45a1fac8
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I need to order some movie tickets.<A>What day will they be for?<U>Today<A>What theater will you be going to?<U>Showcase cinema in Lowell, Michigan.<A>What movie are you going to see?<U>Onward<A>What time will you be going?<U>Anytime closest to 6:00pm<PN>find_showtimes<PAN>name.movie<PAV>Onward<PAN>date.showing<PAV>Today<PAN>time.preference<PAV>closest to 6:00pm<PAN>name.theater<PAV>Showcase cinema<PR>find_showtimes<PRAN>time.showing<PRAV>6:00 pm<A>They happen to have a showing at 6:00 pm.<U>Wow. How lucky is that.<A>How many tickets do you need?<U>4 tickets. How much are the ticket prices in the evening?<A>They are $12.50.<U>Can I have seats in the middle row?<PN>check_tickets<PAN>name.movie<PAV>Onward<PAN>name.theater<PAV>Showcase cinema<PAN>num.tickets<PAV>4<PAN>time.showing<PAV>6:00 pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>in the middle row<PR>check_tickets<PRAN>status<PRAV>available<A>Ok I have that.<U>That should be all I think.<A>I have you seeing the movie Onward at Showcase Cinema in Lowell, Michigan at 6:00pm today. I have you down for 3 tickets in the middle row.<U>That was 4 tickets.<PN>book_tickets<PAN>name.movie<PAV>Onward<PAN>name.theater<PAV>Showcase cinema<PAN>num.tickets<PAV>4<PAN>time.showing<PAV>6:00pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>in the middle row	[A]Sorry about that. I have you down for 4 tickets. I have ordered the tickets and will send them to your email.	dlg-d3d26a9d-aa66-417d-918c-fdae44d31927
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<C><U>I would love to see a movie tonight.<A>Sure. What movie would you like to see?<U>Well, I didnt really decide on anything yet. Can you help me pick something in my general location?<A>No problem. Can you tell me what city you’re in?<U>Oak Valley, Arkansas please.<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>I am familiar with No Time To Die, can you tell me a little more about Emma please.<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>Wow, that description is nice, can I get two tickets for Emma please.<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma	[PN]find_showtimes[PAN]date.showing[PAV]tonight[PAN]name.movie[PAV]Emma[PAN]name.theater[PAV]AMC Mercado 24	dlg-761b73df-8a61-4a46-8908-0c53e8e375e8
<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<C><U>hi,booking agent<A>hi sir,how can i help you?<U>shall i know the movie list<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem,Family<PRAV>Problem,Family Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond the Storm,Back<PRAV>Storm,Back Country.<A>Not My Problem,Family Jewels,Shuttered,Beyond the Storm,Back Country.<U>is there any comedy film?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>Not My Problem is available<U>in which theater?<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater.<A>At AMC Holiday Theater.<U>ok,please show the timing of the movie<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater.<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]at 1pm - 3:55pm - 7pm - 10:05pm	dlg-a2675a21-c3c0-4006-9eb6-b9cc4ff2c9d8
