<U>Let's do it today.<C><U>I'd like to buy tickets to a movie.<A>Okay, what movie would you like to see?<U>I wanna see Uncut Gems.<A>Where would you like to see Uncut Gems.<U>The Williamsburg Theater.<PN>find_showtimes<PAN>name.movie<PAV>Uncut Gems<PAN>name.theater<PAV>The Williamsburg Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2pm<PRAV>3pm<PRAV>4pm<PRAV>5pm<PRAV>6pm<A>Sounds great. What time would you like to see it. Available show times are 2pm, 3pm, 4pm, 5pm and 6pm.<U>Let's do 4pm.<A>Okay, how many tickets should I get.<U>Get me 2.<A>And what day would you like to see uncut gems at 4pm.	[A]Okay, should I book these tickets?	dlg-a57d5e08-96d9-4b74-a8a3-288676b528b8
<U>I would prefer AMC Holiday Theater.<C><U>I would like to book some movie tickets.<A>I can help with that. Where are you located?<U>Spring Hills, Kansas.<A>When would you like to go to the movies?<U>This evening please.<A>How many tickets do you want.<U>Two in total please.<A>Do you know what movie you want to see?<U>I have no idea so it would be helpful if you could summarize some.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>There are two theaters near you, AMC Holiday Theater and Cinemark Downtown. Do you have a preference?	[PN]find_movies[PAN]location[PAV]Spring Hills, Kansas[PAN]name.theater[PAV]AMC Holiday Theater	dlg-76f02d3e-187b-46af-bf31-658472bccdd9
<U>I do, yes. Although I prefer drama-fantasy movies, I will watch comedies as well.<C><U>I cannot wait to see Malificent 2 this weekend.<A>Oh, really? Did you enjoy the first one?<U>I did! The story line was well-written and not something you were expecting because it deviated somewhat from the story everyone knows.<A>That sounds interesting! What about all the characters? Did it focus on one or many?<U>It focused on many but not too many that the character development was lacking so that was a definite plus.<A>And the scenery? Was it good, too?<U>Oh, yes! The imagery and film angles were well thought out as well as the lighting. There is a fight scene that looks amazing.<A>Do you typically like drama-fantasy movies like it?	[PN]find_movies[PAN]name.genre[PAV]comedies[PAN]location[PAV]nearby	dlg-a06cb9c7-e644-4d72-98d3-140d69647417
"<U>Is that the movie from the 1970s I believe?<C><U>Hello, I would to buy some tickets for a movie theater around Davis, California please.<A>No problem. Do you have a movie in mind?<U>I'm thinking about seeing ""No Time to Die"".<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<A>It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.<U>Is there not a showing in Davis, California somewhere?<A>That’s right. No Time To Die is not showing in Davis, California.<U>Damn, that's too bad I was looking forward to see that movie. Can you recommend any action movies playing in Davis California then?<PN>find_movies<PAN>name.genre<PAV>action<PAN>location<PAV>Davis, California<PR>find_movies<PRAN>name.movie<PRAV>Mad Max<A>I see one action movie playing in Davis, California at AMC Mercado 24 called Mad Max."	[PN]get_movie_attribute[PAN]attribute[PAV]date.release[PAN]name.movie[PAV]var_movie_3	dlg-db55b7eb-a221-4676-a7c0-3c1a1893c9a4
<U>I'm sorry, I misspoke, I need 3 tickets, those are all matinee then right?<C><U>Hi, I'm looking for help with movies, can you help?<A>Of course, what would you like to have?<U>I need Star Wars tickets, I'm worried it might be tough to get them, the movie's been out a while.<A>Do you have a town or theater you prefer?<U>I'm going to Rhonert Park, is Star Wars there?<PN>find_theaters<PAN>name.movie<PAV>Star Wars<PAN>location<PAV>Rhonert Park<PR>find_theaters<PRAN>name.theater<PRAV>Pacific there<A>Sure, It's at the Pacific there? Would you like Tickets?<U>I think so, Is there a showtime around 4 pm today?<PN>find_showtimes<PAN>name.movie<PAV>Star Wars<PAN>name.theater<PAV>Pacific there<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around 4 pm<PR>find_showtimes<PRAN>time.showing<PRAV>5:00 pm<A>sorry, there is a 5:00 pm showing, no 4 though. Would you like that?<U>Just a moment, hang on I'll check with my spouse.<A>Sure, let me know.<U>Ok, yes then, get me 2 tickets to that 5 pm showing.<A>Sure, 2 for 5 pm, adults, Pacific in Rhonert Park CA. is that right?	[A]Yes, that is matinee pricing. Is that ok?	dlg-99414e0f-eb02-46a8-87fa-a08ae7b422c1
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<C><S><A>Hello. How can I help you?<U>I'm interested in buying tickets for that new film directed by Fukunaga.<PN>resolve_movie<PAN>name.movie<PAV>new film directed by Fukunaga<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>That's right.<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>Sure, I'm in Frisco.<PN>resolve_location<PAN>location<PAV>Frisco<PR>resolve_location<PRAN>location<PRAV>San Francisco, California<A>OK. San Francisco, California. One moment.<U>Okay.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>San Francisco, California	[A]OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in San Francisco, California. Do you have a preference?	dlg-8bf25a4a-f21e-4476-a40c-c5ff005e03d8
<U>Okay lets book that then in IMAX.<C><U>Hello can you do me a favor ?<A>Sure what do you need?<U>I need some information about movies for tonight.<A>Okay what do you need?<U>I need to know if Star Wars is playing tonight after 8:30 PM in a theater located in Lake Worth, TX preferable if it is in IMAX or 3D.<A>Okay I will check for you.<U>Thanks for being helpful.<A>How many people will be attending?<U>Two people so I would need two tickets.<A>Three people?<U>No just two.<A>Okay sorry I misheard.<U>Okay no problem.<PN>find_theaters<PAN>name.movie<PAV>Star Wars<PAN>location<PAV>Lake Worth, TX<PAN>type.screening<PAV>IMAX or 3D<PR>find_theaters<PRAN>name.theater<PRAV>Lake Worth AMC 14<PN>find_showtimes<PAN>name.movie<PAV>Star Wars<PAN>name.theater<PAV>Lake Worth AMC 14<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>after 8:30 PM<PAN>type.screening<PAV>IMAX or 3D<PR>find_showtimes<PRAN>time.showing<PRAV>9:20 PM<A>Okay I have a showing at 9:20 PM at Lake Worth AMC 14 for Star Wars in IMAX or 3D your choice and two tickets will be 17.00.	[A]Okay let me start the process.	dlg-b3ff0acc-ac88-4994-8371-faed44088846
<PR>resolve_movie<PRAN>name.movie<PRAV>Bill and Ted Face the Music<C><U>Hi, I would like know if I can get tickets to the latest Tom Hanks movie playing near me in Sterling Heights, MI.<PN>resolve_movie<PAN>name.movie<PAV>The latest Tom Hanks movie<PR>resolve_movie<PRAN>name.movie<PRAV>Greyhound<A>Happy to help! Let me just confirm that the movie you're talking about is Greyhound. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Greyhound<PAN>location<PAV>Sterling Heights, MI<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Greyhound is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Sterling Heights, MI.<U>Great! Also, can you help me remember the name of the new Bill and Ted movie?<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>the new Bill and Ted movie	[A]I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Bill and Ted Face the Music. Are either of those the one you want?	dlg-758ae8e5-957b-4784-9f6b-35320327c0c8
<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<C><S><A>Hello. How can I help you?<U>I am wondering about that movie about time and dying<PN>resolve_movie<PAN>name.movie<PAV>movie about time and dying<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>Yes<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>San fran<PN>resolve_location<PAN>location<PAV>San fran<PR>resolve_location<PRAN>location<PRAV>San Francisco, California<A>OK. San Francisco, California. One moment.<U>Yes<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>San Francisco, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in San Francisco, California. Do you have a preference?<U>Amc mountain 16<A>OK. Let me check showtimes at AMC Mountain 16.<U>Ok<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]Remaining showtimes for No Time To Die are 4:30pm, 6:40pm and 9:10pm.	dlg-edfdc0bb-8d73-45fb-a69a-415a937fc2b5
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I'm going to see a movie tonight!<A>Oh, really? Which one?<U>Dolittle!<A>Oh, that one looks fun. Want me to book you tickets?<U>Sure!<A>Okay, when do you want to go?<U>8:30 PM would be great.<A>Okay, and how many people are going with you?<U>Oh, it's just me. I need a bit of a break from my friends.<A>Sure thing. Preferred theater?<U>The Metreon would be ideal.<A>And do you want IMAX or anything?<U>Nah, too expensive.<PN>find_showtimes<PAN>name.movie<PAV>Dolittle!<PAN>name.theater<PAV>Metreon<PAN>date.showing<PAV>tonight!<PAN>time.preference<PAV>8:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>10:15 PM<A>Ok got it. Unfortunately, there isn't a showing of that movie at the Metreon until 10:15 PM. Would that work?<U>Oh dear. No, that's too late. Can you check other theaters? How about the Presidio Theater?<A>Alright, I will look.<U>Thanks.<PN>find_showtimes<PAN>name.movie<PAV>Dolittle!<PAN>name.theater<PAV>Presidio Theater<PAN>date.showing<PAV>tonight!<PAN>time.preference<PAV>8:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>8:30 PM<A>Okay! I actually found a showing at the Presidio Theater for exactly 8:30 PM tonight! What are the odds?<U>Awesome! Thank you; can you book it for me?<A>Sure. Just to confirm, you want 1 regular ticket to Dolittle, tonight at the Presidio Theatre in San Francisco, at 8:30 PM. Right?<U>That's right!<PN>book_tickets<PAN>name.movie<PAV>Dolittle!<PAN>name.theater<PAV>Presidio Theater<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>8:30 PM<PAN>date.showing<PAV>tonight<PAN>seating<PAV>any	[A]Great! I booked that for you. Enjoy your evening!	dlg-792959b5-6a86-4f72-95a1-ee7b7fc7d945
<U>I've read about that one, it's full of misinformation, I would just find it frustrating.<C><U>I'm looking for a movie to see, can you recommend something?<A>What kind of movies do you like?<U>I really like historical movies, but only if they are accurate.<A>Is there any period you are interested in?<U>Several, I like movies about ancient history, English history (any period), history involving struggles for rights or freedom, Vikings<PN>find_movies<PAN>description.other<PAV>ancient history, English history (any period), history involving struggles for rights or freedom, Vikings<PAN>name.genre<PAV>historical<PR>find_movies<PRAN>name.movie<PRAV>Braveheart<PRAV>King Arthur<PRAV>Selma<PRAV>Gandhi<PRAV>The Kings Speech<PRAV>The Other Boleyn Girl<PRAV>The King's Speech<PRAV>Elizabeth<A>There's several that may fit what your looking for, Braveheart is one.<U>I would like that if it didn't have Mel Gibson, but I wont watch his films. But that sort of movie is good.<A>What about King Arthur?<U>That's a possibility, any others?<A>What about Selma?<U>No, I saw that and found the inaccuracies very frustrating.<A>How about Gandhi?<U>It was a great movie, but I already saw that one.<A>How about The Kings Speech? It got really excellent reviews.<U>Yes, I've heard many good things about that one. But before I decide, are there any others?<A>There's The Other Boleyn Girl	[A]How about Elizabeth? It's about Queen Elizabeth the 1st.	dlg-a378eadc-de18-4df7-ae10-8c89381a2445
<U>7:00 PM.<C><U>Hi Assistant, let's order some movie tickets.<A>Sounds like fun, how many tickets would you like?<U>I would like eight tickets please.<A>Do you want to hate tickets?<U>No, I need to buy eight tickets.<A>OK, sorry about that, 8 tickets for what movie?<U>Jumanji.<A>What time would you like to see it?	[A]OK, what theater would you like?	dlg-cff6423c-3a42-4fa0-ad8e-5605aa903be4
<U>Well, what is Five Ways to Wacky rated?<C><U>I want to see a movie today with my parents.<A>What is your location?<U>I'm in Hillview, Washington.<A>What genre of movie are you willing to see?<U>We'd like to see a comedy.<PN>find_movies<PAN>location<PAV>Hillview, Washington<PAN>name.genre<PAV>comedies<PR>find_movies<PRAN>name.movie<PRAV>Five Ways to Wacky<PRAV>King Johnny<PN>get_movie_attribute<PAN>name.movie<PAV>King Johnny<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Five Ways to Wacky<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>King Johnny and Five Ways to Wacky are both comedies playing in your area.<U>What is King Johnny rated?<PN>get_movie_attribute<PAN>name.movie<PAV>King Johnny<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rating of R<A>King Johnny has a rating of R.	[PN]get_movie_attribute[PAN]name.movie[PAV]Five Ways to Wacky[PAN]attribute[PAV]rating.movie	dlg-03633c56-10d1-4599-93ef-134ff037663d
<PR>get_movie_attribute<PRAN>date.release<PRAV>October 12, 1979<C><U>hey i have a plan to watch the movie<A>OK.Do you have anything in mind?<U>i feel so depressed because i have lot of work today, i like to forgot that work and enjoy some time with my frined<A>Sure. And what city are you looking in?<U>Santa Barbara, California<PN>find_movies<PAN>location<PAV>Santa Barbara, California<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mad Max<A>It looks like there are two action movies playing in that area at the moment: No Time To Die and Mad Max<U>hey.. Really can you tell the truth. if its original?<PN>get_movie_attribute<PAN>attribute<PAV>date.release<PAN>name.movie<PAV>Mad Max	[A]The release date for Mad Max was October 12, 1979.	dlg-289a2bfc-cdfa-4f67-8dbe-381e453d9a26
<U>Great, let’s book that.<C><U>Hello. I want to go to the movies with a couple of friends tonight and I was wondering what is playing.<A>I would be happy to assist. What location are you interested in?<U>Well, I live near the Lloyd Center in Portland, Oregon.<PN>find_theaters<PAN>location<PAV>Portland, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>Regal Lloyd Center<A>Regal Lloyd Center is probably your best bet then.<U>Great, that is perfect. What is playing there?<PN>find_movies<PAN>location<PAV>Portland, Oregon<PAN>name.theater<PAV>Regal Lloyd Center<PR>find_movies<PRAN>name.movie<PRAV>Dolittle<PRAV>Bad Boys for Life<PRAV>1917<PRAV>Just Mercy<PRAV>Like a Boss<PRAV>Underwater<A>They have several movies going. Dolittle, Bad Boys for Life, 1917, Just Mercy, Underwater and Like a Boss. Would you like to learn more about any of these?<U>What is Dolittle?<PN>get_movie_attribute<PAN>name.movie<PAV>Dolittle<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is the story of an eccentric doctor who lives with a large number of animals<A>It is the story of an eccentric doctor who lives with a large number of animals.<U>Hmm, that might be okay but I want something with more action.<A>You might like Bad Boys. Will Smith stars as a cop fighting the drug cartel.<U>That sounds good but I am not the biggest Will Smith fan. What else is there?<PN>get_movie_attribute<PAN>name.movie<PAV>Underwater<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is about people trying to escape from an underwater drilling station deep in the water after the walls are breached and water floods in<A>Underwater is a movie with drama and suspense. It is about people trying to escape from an underwater drilling station deep in the water after the walls are breached and water floods in.<U>That sounds good.<A>What time would you like to go?<U>I was hoping for something around 7 pm this evening.<A>There is a showing at exactly 7.	[A]How many tickets will you need.	dlg-130f4deb-ed21-4211-ad39-52f2854a9a43
<U>Fantastic. I am looking forward to it.<C><U>Will you find me a good film for this weekend in Spring Hills Kansas?<A>Certainly. What would you like to see?<U>I typical enjoy action and documentary.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>documentary<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond the Storm<A>There's a wonderful documentary out right now. Backcountry is an award winning film about Yosemite National Park.<U>That sounds interesting. Is there anything else?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about fishing out at the North Sea with a traitor<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<A>Beyond the Storm is also a movie to check out. It's an action film about fishing out at the North Sea with a traitor.<U>Intriguing. Who directed it?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>James Cameron directed the movie.<U>Of course, he also directed the Titanic? Is this film received well by the critics?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 81%<A>Rotten Tomatoes gave it 81%.<U>Cool. Where is it playing?<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PAN>name.movie<PAV>Beyond the Storm<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>Beyond the Storm is showing at Cinemark Downtown.<U>What are the showtimes?<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40pm<PRAV>6:10pm<PRAV>8:30pm<A>Showtimes are at 1:30pm, 3:40pm, 6:10pm and 8:30pm.<U>Where's Backcountry showing and at what times?<PN>find_theaters<PAN>name.movie<PAV>Backcountry<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Backcountry is playing at Cinemark Downtown with showtimes at 4:10pm, 7:30pm, and 10:15pm.<U>10:15pm works. Reserve three tickets for Backcountry at 10:15pm on Friday.<A>Please confirm the purchase of three tickets for Backcountry at 10:15pm on Friday at Cinemark Downtown.	[PN]book_tickets[PAN]name.movie[PAV]Backcountry[PAN]name.theater[PAV]Cinemark Downtown[PAN]num.tickets[PAV]three[PAN]time.showing[PAV]10:15pm[PAN]date.showing[PAV]Friday[PAN]seating[PAV]any	dlg-3dd0549f-65c4-4c14-bac2-546dfd0b8451
<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown Theater<C><U>What are the best movies out right now?<A>The best two movies out right now are Backcountry and Beyond the Storm.<U>What is Backcountry about?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>91% approved by Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Rated G and 91% approved by Rotten Tomatoes 91%, Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>What is Beyond the Storm?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>81% approved by Rotten Tomatoes<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>Rated PG-13 and 81% approved by Rotten Tomatoes, Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.<U>Okay, I'd like to see Backcountry.<A>Where are you located?<U>Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>Backcountry	[A]Okay, it's airing at the Cinemark Downtown Theater. When would you like to go?	dlg-36ebd77e-b553-4a12-9187-b3bc68f04a82
<PR>find_showtimes<PRAN>time.showing<PRAV>empty<C><U>Hi!<A>Hi, what may I do for you?<U>Could I get some tickets for a movie?<A>Sure, what theater?<U>AMC Theater in Columbus, Ohio.<A>Okay, how many tickets?<U>3, please.<A>What movie?<U>Star Wars: Rise of Skywalker<A>What kind of screen experience?<U>IMAX.<A>What time?<U>5:00pm.<PN>find_showtimes<PAN>name.movie<PAV>Star Wars: Rise of Skywalker<PAN>name.theater<PAV>AMC<PAN>date.showing<PAV>today<PAN>type.screening<PAV>IMAX<PAN>time.preference<PAV>5:00pm	[A]Oh, I'm sorry. That theater has no times available for that time. What about the theater in Dublin, Ohio?	dlg-0867326f-46a3-4dae-b5ab-538ad21bc2c6
<U>No, everything sounds good!<C><U>Yes, I'm interested in taking my wife for a date to the movies tonight. Do you have any recommendations?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Family Jewels<PRAV>Not My Problem<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<A>There's a romantic comedy called Family Jewels that is quite popular.<U>Can you tell me a little bit about it?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Sure, here's a description. A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.<U>I'm really no fan of Melissa McCarthy. Is there anything else. Preferably a comedy?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp.<A>I'm showing one called Not My Problem, starring Matt Damon and Noah Schnapp. .<U>Can you give me more details on that?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<A>The description reads, A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem.<U>Interesting. What is the Rotten Tomatoes score?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 72%<A>Rotten Tomatoes score of 72%<U>I think I want to see this one. What showtimes do you have available?<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<A>Not My Problem is showing at the AMC Holiday Theater at either 1pm - 3:55pm - 7pm - 10:05pm.<U>I would like to do the 10:05pm showing.<A>Okay, great. That will be just two tickets?<U>Yes, just for my wife and I.<A>Okay great. I have you set for Not My Problem at AMC Holiday Theater at 10:05pm tonight. Will there be anything else I can help you with?	[PN]book_tickets[PAN]name.movie[PAV]Not My Problem[PAN]name.theater[PAV]AMC Holiday Theater[PAN]num.tickets[PAV]two[PAN]time.showing[PAV]10:05pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-052e235e-6a92-46b8-8027-e353e8145346
<U>Not bad, for a typical weekday!<C><U>Hello!<A>Hello there! Welcome to the Mountain AMC 16 Theater!<U>How's your day?<A>Good, good. How was yours?	[A]What would you like to watch from our choices?	dlg-bda35e3c-3846-42b3-82e3-691aa9c18203
<U>Ok make it this Saturday at 9:00 PM.<C><U>Can you tell me the top movies playing at Carmike Cinema?<A>At Carmike Cinema Terminators Salvation, STAR WARS RISE OF SKYWALKER, JUMANJI: THE NEXT LEVEL, and THE GRUDGE.<U>Yes would I like tickets for JUMANJI: THE NEXT LEVEL.<A>What day and time do you want to book the tickets for.<U>This Saturday at 9:00 PM.<A>How many will be in your Party.<U>I need two adult tickets.<PN>check_tickets<PAN>name.movie<PAV>JUMANJI: THE NEXT LEVEL<PAN>name.theater<PAV>Carmike Cinema<PAN>num.tickets<PAV>two adult<PAN>time.preference<PAV>9:00 PM<PAN>date.showing<PAV>This Saturday<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Ok I have 2 adult tickets for Saturday at 9:00 PM.<U>Yes that is correct.<A>Is there anything else I could do for you.<U>Yes on second thought I need to change the time for viewing.<PN>find_showtimes<PAN>name.movie<PAV>JUMANJI: THE NEXT LEVEL<PAN>name.theater<PAV>Carmike Cinema<PAN>date.showing<PAV>This Saturday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>7:00 PM<A>Ok what time would you like to choose, the only other available time I see is at 7:00 PM.	[A]Alright I have adjusted your preferences.	dlg-d4e72cc4-a588-4d78-8731-646382f83473
<U>I want to go to the movies tonight.	[A]Sure. What movie would you like to see?	dlg-2d879323-e59d-4a36-b9b2-ce1ea6def3e0
