<U>Yes.<C><U>I want to see a movie.<A>Have a particular film in mind?<U>I'm not sure. What's has good reviews?<PN>find_movies<PAN>review.critic<PAV>good reviews<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>1917<PRAV>Jumanji: The Next Level<PRAV>Just Mercy<PRAV>Little Women<PRAV>Frozen II<PRAV>Knives Out<A>The certified fresh films in theaters according to Rotten Tomatoes are 1917, Jumanji: The Next Level, Just Mercy, Little Women, Frozen II, Knives Out. Would you like to hear more?<U>Oh, wasn't there something called Underwater that was good?<PN>get_movie_attribute<PAN>name.movie<PAV>Underwater<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>51% rating on Rotten Tomatoes<A>Underwater has a 51% rating on Rotten Tomatoes.<U>Oh, I thought it was better. How about Knives Out.<PN>get_movie_attribute<PAN>name.movie<PAV>Knives Out<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>97% fresh rating on Rotten Tomatoes<A>Knives Out has a 97% fresh rating on Rotten Tomatoes. Would you like to purchase tickets?<U>Sure, that sounds fine.<A>Which theater?<U>The Maintown on 6th.<A>What time?<U>Around noon is fine.<A>For how many?<U>Three.<PN>find_theaters<PAN>name.movie<PAV>Knives Out<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>The Maintown Cinemas<PN>find_showtimes<PAN>name.movie<PAV>Knives Out<PAN>name.theater<PAV>The Maintown Cinemas<PAN>date.showing<PAV>6th<PAN>time.preference<PAV>Around noon<PAN>type.screening<PAV>standard<PR>find_showtimes<PRAN>time.showing<PRAV>12:30<A>The Maintown Cinemas has a 12:30 standard show of Knives Out today. Is this okay?<U>Is there an IMAX viewing?<PN>find_showtimes<PAN>name.movie<PAV>Knives Out<PAN>name.theater<PAV>The Maintown Cinemas<PAN>date.showing<PAV>6th<PAN>time.preference<PAV>Around noon<PAN>type.screening<PAV>IMAX<PR>find_showtimes<PRAN>time.showing<PRAV>1:00pm<A>There's an IMAX viewing at 1:00pm.<U>Yeah, let's do that one.<A>Three tickets for the 1:00pm IMAX viewing of Knives Out at the Maintown Cinemas will be $18. Would you like to purchase the tickets now?	[PN]book_tickets[PAN]name.movie[PAV]Knives Out[PAN]name.theater[PAV]The Maintown Cinemas[PAN]num.tickets[PAV]Three[PAN]time.showing[PAV]1:00pm[PAN]date.showing[PAV]6th[PAN]seating[PAV]any	dlg-d1954411-4569-4529-8f56-2c3066917257
<U>That sounds cool! What times will Beyond The Storm be playing?<C><U>Hello! I'd like to know what theaters are playing Shuttered and Beyond The Storm this week. I'm located in Spring Hills, Kansas.<PN>resolve_movie<PAN>name.movie<PAV>Shuttered<PR>resolve_movie<PRAN>name.movie<PRAV>Shuttered<PN>resolve_movie<PAN>name.movie<PAV>Beyond The Storm<PR>resolve_movie<PRAN>name.movie<PRAV>Beyond The Storm<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<PN>find_theaters<PAN>name.movie<PAV>Shuttered<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>name.movie<PAV>Beyond The Storm<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>Shuttered is playing at the AMC Holiday Theater, while Beyond The Storm is playing at the Cinemark Downtown.<U>Thanks! So what is Shuttered about?<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R-rated<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moving upstate to work on her cousin's haunted marijuana farm<A>Shuttered is a R-rated horror movie about Sarah Decker moving upstate to work on her cousin's haunted marijuana farm.<U>Sounds interesting! What about Beyond The Storm?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a North Sea fishing crew facing severe weather as well as a traitor on board of their boat<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>Beyond The Storm is an PG-13 action movie about a North Sea fishing crew facing severe weather as well as a traitor on board of their boat. It's directed by James Cameron.	[PN]find_showtimes[PAN]name.movie[PAV]Beyond The Storm[PAN]name.theater[PAV]Cinemark Downtown[PAN]date.showing[PAV]this week[PAN]time.preference[PAV]any	dlg-d23f93f9-cbff-4b5a-b291-fa0b99088ddb
"<U>I want the IMAX tickets.<C><U>Check what movies are showing near me.<A>Ok, checking on the movies, I have found several movies playing near you, do you want to hear the popular list?<U>Yes, show me.<PN>find_movies<PAN>location<PAV>near me<PR>find_movies<PRAN>name.movie<PRAV>Bad Boys for life<PRAV>Dolittle<PRAV>1917<PRAV>Like a Boss<PRAV>Jumanji<A>Ok, Bad Boys for life, Dolittle, 1917, Like a Boss, Jumanji. Do you want to hear more or you can say the movie title you are interested in.<U>Dolittle.<A>Ok, Dolittle, where do you want me to find the theaters that is playing this movie? You can say the city name, or the zip code.<U>Fort Myers, Florida.<A>Ok, looking for Dolittle show times in Fort Myers, Florida, I see several showtimes, which day do you prefer?<U>Saturday, Jan 18th.<A>Ok, I see that on Saturday, Jan 18th there are several theaters playing this movie, do you want to hear the showtimes or do you want to go at a specific time? You can say ""hear all"" or tell me the time you wanted to go.<U>8PM<PN>find_theaters<PAN>location<PAV>Fort Myers, Florida<PAN>name.movie<PAV>Dolittle<PR>find_theaters<PRAN>name.theater<PRAV>Regal Gulf Coast & IMAX<PN>find_showtimes<PAN>name.movie<PAV>Dolittle<PAN>name.theater<PAV>Regal Gulf Coast & IMAX<PAN>date.showing<PAV>Saturday, Jan 18th<PAN>time.preference<PAV>8PM<PR>find_showtimes<PRAN>time.showing<PRAV>810pm<A>Checking, sorry, I don't see anywhere near Fort Myers showing the movie Dolittle at 8PM. The closest one I can find is 810pm at Regal Gulf Coast & IMAX, is that one ok?<U>That is ok.<A>Ok, confirming the location. How many tickets should I reserve?<U>it's for 2 people.<A>Ok, 2 people at Regal Gulf Coast & IMAX on Saturday night at 810PM, do you want the regular ticket or the IMAX ticket?"	[A]Ok, confirming, 2 people for Dolittle at Real Gulf Coast & IMAX on Saturday night, Jan 18th, at 810PM. IMAX tickets. Should I submit the order now?	dlg-95647fb3-749d-43bf-858e-32a7d5c38cd5
<PR>get_movie_attribute<PRAN>name.person<PRAV>King George V<C><U>Sulu, I need to find a movie currently playing at Regal Cinemas.<A>What type of movie are you interested to see?<U>Romantic comedy or sci-fi fantasy.<PN>find_movies<PAN>name.genre<PAV>Romantic comedy or sci-fi fantasy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Ad Astra<PN>get_movie_attribute<PAN>name.movie<PAV>Ad Astra<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>sci-fi fantasy<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Ad Astra<PR>get_movie_attribute<PRAN>name.person<PRAV>Brad Pitt<A>Okay. Let's start with sci-fi fantasy. Ad Astra, starring Brad Pitt, is currently playing at Regal.<U>What's the movie about?<PN>get_movie_attribute<PAN>name.movie<PAV>Ad Astra<PAN>attribute<PAV>name.character<PR>get_movie_attribute<PRAN>name.character<PRAV>Roy McBride<A>Pitt plays astronaut Roy McBride, who leads a daring mission to Neptune.<U>Tell me more about the plot.<A>The mission is for McBride to uncover the truth about his missing father's doomed expedition 30 years ago, and which now dooms the universe.<U>What do critics say about Ad Astra?<PN>get_movie_attribute<PAN>name.movie<PAV>Ad Astra<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>One called it existential, but also an intimate father-son story. Tommy Lee Jones plays Pitt's father. Rated 3.5 out of 5 stars or 7 out of 10 by 65,000 IMDb voters<A>One called it existential, but also an intimate father-son story. Tommy Lee Jones plays Pitt's father. Rated 3.5 out of 5 stars or 7 out of 10 by 65,000 IMDb voters.<U>Let's keep that one on the list. What other sci-fi flicks are playing?<PN>find_movies<PAN>location<PAV>nearby<PAN>name.genre<PAV>sci-fi<PR>find_movies<PRAN>name.movie<PRAV>Glass<PN>get_movie_attribute<PAN>name.movie<PAV>Glass<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>drama/fantasy<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Glass<PR>get_movie_attribute<PRAN>name.person<PRAV>M. Night Shyamalan<PN>get_movie_attribute<PAN>name.movie<PAV>Glass<PAN>attribute<PAV>date.release<PR>get_movie_attribute<PRAN>date.release<PRAV>January<PN>get_movie_attribute<PAN>name.movie<PAV>Glass<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Bruce Willis<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Glass<PR>get_movie_attribute<PRAN>name.person<PRAV>Samuel L. Jackson<A>Glass, a drama/fantasy, directed by M. Night Shyamalan, was released in January. Bruce Willis and Samuel L. Jackson star.<U>Let's skip the movie, Glass. What romantic comedies are now playing?<PN>find_movies<PAN>name.genre<PAV>romantic comedies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Downton Abbey<A>Downton Abbey, the film based on the popular PBS series, is now in theaters.<U>Tell me more.<PN>get_movie_attribute<PAN>name.movie<PAV>Downton Abbey<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Downton Abbey[PAN]attribute[PAV]name.person	dlg-1caf22a1-37b5-40d9-87c9-d286eea6fcac
<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<C><U>hi,booking agent<A>hi sir,how can i help you?<U>shall i know the movie list<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Problem,Family Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond<PRAV>Jewels,Shuttered,Beyond the Storm,Back<PRAV>Storm,Back Country.<A>Not My Problem,Family Jewels,Shuttered,Beyond the Storm,Back Country.<U>is there any comedy film?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>Not My Problem is available<U>in which theater?<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater.<A>At AMC Holiday Theater.<U>ok,please show the timing of the movie<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater.<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]at 1pm - 3:55pm - 7pm - 10:05pm	dlg-696770ae-07f3-4d8f-9a04-790b094f2a4d
<U>hello,i am interested in going to the movies tonight	[A]OK. Do you have anything in mind?	dlg-ad1e807f-67bf-4fb6-890a-7a0cb0f70c24
<U>No thanks.<C><U>My friends are in town and we'd like to go to a movie together.<A>OK. And where will you be seeing the movie?<U>Somewhere nearby.<A>OK. Can you give me the city and state?<U>Creek's End, Orgeon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Isn't there a new James Bond movie out?<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Yes, that's it. No Time To Die is what I was thinking of.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>The second one, whatever you said.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK, No Time To Die it is.<U>What times is it showing at?<A>It looks like tonight’s remaining showtimes for No Time To Die at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>Lets pick the earliest one.<A>OK, so you'd like 5:00pm. And how many tickets?<U>Paul, Vinnie and I need tickets.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yes that sounds good.<A>Is it OK to go ahead and purchase these tickets?<U>Buy them please.<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-ebd88ea9-6969-4713-9034-50dc35076311
<U>I love some of his other movies. What times are they playing? Any theaters in Brando?<C><U>I'm bored, I think I'm going to go to the movies tonight.<A>OK. Do you have anything in mind?<U>Not really no<A>Sure. And what city are you looking in?<U>I was thinking of driving to that new theater in Brando, Texas.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>What is even playing right now?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>Oh! I've heard of Stella's House. I heard it was really really good. Who directed it?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.	[PN]find_theaters[PAN]name.movie[PAV]Stella’s House[PAN]location[PAV]Brando, Texas	dlg-d03f932d-92ef-4264-bcfe-04a60ad66928
<PR>book_tickets<PRAN>status<PRAV>success<C><U>What movie theater is close to Needles, California?<PN>find_theaters<PAN>location<PAV>close to Needles, California<PR>find_theaters<PRAN>name.theater<PRAV>Paramount Ultraplex<A>Paramount Ultraplex is the closer theater to that location.<U>OK, what movies are playing?<PN>find_movies<PAN>location<PAV>close to Needles, California<PAN>name.theater<PAV>Paramount Ultraplex<PAN>description.other<PAV>top movies<PR>find_movies<PRAN>name.movie<PRAV>Two Times Trouble<PRAV>The Catch<A>The top movies are The Catch and Two Times Trouble.<U>OK, what is the Catch about?<PN>get_movie_attribute<PAN>name.movie<PAV>The Catch<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Old Man McCormick enjoys his quiet days on the river until an unwanted package changes things forever<A>The synopsis for the Catch is: Old Man McCormick enjoys his quiet days on the river until an unwanted package changes things forever.<U>OK, and what about Two Times Trouble?<PN>get_movie_attribute<PAN>name.movie<PAV>Two Times Trouble<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor<A>Synopsis for Two Times Trouble is: Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor.<U>What are the showtimes for the Catch for today?<PN>find_showtimes<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>Today's showtimes for The Catch are 4:00pm, 6:10pm 8:30pm, and 10:40pm.<U>What are the showtimes for Two Friends and I?<PN>find_showtimes<PAN>name.movie<PAV>Two Times Trouble<PAN>name.theater<PAV>Paramount Ultraplex<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:40pm<PRAV>10:40pm<A>8:40pm and 10:40pm.<U>OK, I think we want to watch the Catch, can you order tickets for two friends and I?<A>Yes, for what time?<U>8:30pm?<A>OK, to confirm, you want 3 tickets to the 8:30pm showing of the Catch today at the Paramount Ultraplex in Needles California?<U>Yes, please.<PN>book_tickets<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>num.tickets<PAV>3<PAN>time.showing<PAV>8:30pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]OK, your tickets are confirmed and they’ve been sent to your email.	dlg-65a30041-583d-4971-8973-8a437fc99bd7
<U>No, not necessarily but definitely not a sad movie.<C><U>I'd like to see a good movie tonight.<A>What type of movie?<U>I want one that is interesting and also thought-provoking.<PN>find_movies<PAN>description.other<PAV>interesting and also thought-provoking<PR>find_movies<PRAN>name.movie<PRAV>Judy<A>Okay, what about Judy?<U>Hmm, sounds like it might be a bit depressing.<A>Oh. Okay. Do you want a comedy?	[PN]find_movies[PAN]description.other[PAV]definitely not a sad movie	dlg-bf18b287-0bd2-4a3f-b7b9-f418d6ea3ba2
<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<C><U>Hello, I would like to buy tickets for tonight at AMC.<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>Santa Barbara, California.<PN>resolve_theater<PAN>name.theater<PAV>AMC<PAN>location<PAV>Santa Barbara, California<PR>resolve_theater<PRAN>name.theater<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>Ugh. I guess I'll go to AMC Mountain 16.<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>Hey, can you hurry up a little bit? I'm running late right now.<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>What is playing at AMC Mountain 16?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16	[A]I found two movies at AMC Mountain 16: No Time To Die and Mulan.	dlg-6bea5d91-6041-414f-bb28-6259fafebdda
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<C><U>I would like to get some tickets to go to the movies in Davis, Califoria.<A>No problem. Do you have a movie in mind?<U>I was considering No Time to Die.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California	[A]It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	dlg-9ea06b9a-d738-430e-9199-0f94d07bd9fc
<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<C><U>I'd like to see a comedy.<A>What day?<U>This Wednesday afternoon.<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>Spring Hills<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<A>In Spring Hills, on July 2, there are two comedies playing. One is listed as being romantic.<U>Tell me about the other one.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]name.person	dlg-70c82735-dbc3-4931-9c3d-33e290135d31
<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm at 9:10<C><U>I need movie tickets for AMC Mountain 16<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>well it would be in Santa Barbara California<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>uhhh I said AMC Mountain 16<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>damn I am in a hurry<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>whats playing at AMC Mountain 16<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>lets do the no time to die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die	[A]Got it. And how many tickets?	dlg-8c1682c0-1d6a-4180-87a3-acfec411922d
<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40<PRAV>6:10pm<PRAV>8:30pm<C><U>I need assistance with purchasing movie tickets.<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PRAV>AMC Holiday Theater<A>Sure. I see you are located in Spring Hills Kansas. There are two theaters; Cinemark Downtown and AMC Holiday Theater.<U>Cinemark Downtown is closer to me, let's go with that theater.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Beyond the Storm<PRAV>Backcountry<A>Okay, there are two movies playing at Cinemark Downtown; Beyond the Storm and Backcountry.<U>Can you tell me about Backcountry?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>Tell me about beyond the storm.<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>Action - rated PG-13 - Rotten Tomatoes 81% - Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.<U>This is tough. Let's go with Beyond the Storm.<A>What day would you like to see the movie?<U>Tonight<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>Tonight	[A]Beyond the storm plays at 1:30pm - 3:40 - 6:10pm - 8:30pm	dlg-3c72c2ad-c6e8-4227-b69a-0bf8a23fc42c
<PR>find_movies<PRAN>name.movie<PRAV>Star Wars<C><U>Digital assistant, I'd like to see a movie tonight.<A>Okay. Which one did you have in mind.<U>I'd like to see the new Star Wars movie.<A>And where would you like to see it?<U>Tampa.<A>Which theater?<U>The CInemark.<A>Let me check to see if that theater is showing Star Wars.<U>Okay.<PN>find_movies<PAN>name.theater<PAV>The CInemark<PAN>location<PAV>Tampa	[A]It looks like it is.	dlg-ae92fddd-86f6-4df8-b6d0-d2d0c07735e7
<PR>find_theaters<PRAN>name.theater<PRAV>State Street Theater<C><U>I Would like to watch movie for tonight. Would you suggest some?<A>OK.Do you have anything in mind?<U>I actually had a busy day. I Like action genre.<A>Sure. And what city are you looking in?<U>I'm look at Santa Barbara, California.<PN>resolve_location<PAN>location<PAV>Santa Barbara, California<PR>resolve_location<PRAN>location<PRAV>Santa Barbara, California<PN>find_movies<PAN>location<PAV>Santa Barbara, California<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mad Max<A>It looks like there are two action movies playing in that area at the moment: No Time To Die and Mad Max<U>Oh my god! Is that the original?<PN>get_movie_attribute<PAN>attribute<PAV>date.release<PAN>name.movie<PAV>Mad Max<PR>get_movie_attribute<PRAN>date.release<PRAV>October 12, 1979<A>The release date for Mad Max was October 12, 1979.<U>I'm really excited.<A>That’s great.<U>Where is it playing and kindle mention today's show timing<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PAN>name.movie<PAV>Mad Max	[PN]find_showtimes[PAN]name.movie[PAV]Mad Max[PAN]date.showing[PAV]today[PAN]name.theater[PAV]State Street Theater	dlg-61e34255-bfb8-4859-8265-03af0fcb8563
"<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>i will like to see a movie tonight after a work stress week, just need to cool of the heat<A>OK. And where will you be seeing the movie?<U>i love a place close or near me<A>OK. Can you give me the city and state?<U>thats is Greek""s End, Oregan<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I WOULD LOVE TO WATCH THE GREAT JAMES BOND. JUST LOVE HIS ACTIONS AND CHARISMA<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Waoh! how do you know what is was thinking, guess you could read minds now.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon"	[A]I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	dlg-981c90c9-c9b2-4a2d-9c13-42635ea23a4f
