<PR>get_movie_attribute<PRAN>review.critic<PRAV>a score of 71%<C><U>Hello Assistant. Good morning<A>Hello. How can I be of service today?<U>I am looking into taking my nephew to the movies today.<A>Ok Great. Do you know which movie you want to go to see?<U>I am trying to decide on either Bad Boys for life or Jumanji.<A>Ok. Between those to movies I can tell you that Bad Boys for life has a better rotten tomatoes score<U>Oh Really, what are the scores for both movies<PN>get_movie_attribute<PAN>name.movie<PAV>Bad Boys for life<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>a score of 77%<PN>get_movie_attribute<PAN>name.movie<PAV>Jumanji<PAN>attribute<PAV>review.critic	[A]Baby Boys for Life has a score of 77% and Jumanji has a score of 71%	dlg-fb7928c9-bb5c-4cd1-aaa7-fee355a76fbf
<PR>find_showtimes<PRAN>time.showing<PRAV>7 PM<C><U>Hi there I'd like to get some tickets for me and a friend to the movies.<A>Sure thing what movie were you interested in going to see?<U>1917 supposes to be a war movie.<A>Ah yes that movie is new.<U>Yeah we've been looking forward to seeing it for some time now.<A>Ok well where did you want to see it?<U>Some place close by.<PN>find_theaters<PAN>location<PAV>place close by<PAN>name.movie<PAV>1917<PR>find_theaters<PRAN>name.theater<PRAV>Parkway Theatre<A>Ok let me take a look...Ok I have found Parkway Theatre airing.<U>Ok that's not too far away what time?<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Parkway Theatre<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]7 PM	dlg-a5cebffd-849c-4fbe-97ab-d2063ad219e2
<U>Ok ...<C><U>Hi I would like to purchase movie tickets ?<A>Ok for what movie ?<U>I would like to see sonic ?<A>Ok and at what theatre ?<U>At the Amc deptford theatre.<A>Ok and for what time ?<U>4 pm would be good .<A>How many tickets do you need ?<U>I need 8 tickets.<A>Ok and what type of theatre ? Imax or standard ?<U>I prefer imax.<A>Ok great ! So I have 8 tickets for the imax amc deptford theatre to see Sonic at 4 pm. Is that correct ?<U>Yes, that sounds good.<A>Ok let me see what we have ...	[PN]book_tickets[PAN]name.movie[PAV]sonic[PAN]name.theater[PAV]Amc deptford[PAN]num.tickets[PAV]8[PAN]time.showing[PAV]4 pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-fcfcfad5-7bfe-46ea-b25e-34d405d91175
<U>Yes.<C><U>Can you tell me some movies playing close to me?<A>Yes, which area would you like me to check?<U>Hagerstown, MD please<PN>find_theaters<PAN>location<PAV>Hagerstown, MD<PR>find_theaters<PRAN>name.theater<PRAV>Valley Mall Cinemas<PRAV>Leitersburg Cinemas<A>Ok, Valley Mall Cinemas or Leitersburg Cinemas?<U>Leitersburg Cinemas, they have great seating!<PN>find_movies<PAN>name.theater<PAV>Leitersburg Cinemas<PAN>location<PAV>Hagerstown, MD<PR>find_movies<PRAN>name.movie<PRAV>The Gentleman<PRAV>The Turning<PRAV>Bad Boys for Life<PRAV>Jumanji: The Next Level<PRAV>DoLittle<PRAV>1917<A>Ok, currently they have The Gentleman, The Turning, Bad Boys for Life, Jumanji: The Next Level, DoLittle, 1917. Do any of these sound ok?<U>Yes can I get movie times for tomorrow for 1917?<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Leitersburg Cinemas<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:00<PRAV>4:15<PRAV>6:15<PRAV>9:00<A>Yes, 1:00, 4:15, 6:15, 9:00<U>6:15 are there tickets available?<PN>check_tickets<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Leitersburg Cinemas<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>6:15<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Yes there are plenty.<U>Actually can we change that to the Valley Mall Cinemas? It's closer for us to go to. It'll be something different.<A>1917 is playing there as well. Would you like me to check times?<U>Yes please.<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Valley Mall Cinemas<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:30<PRAV>4:00<PRAV>6:15<A>1917 is playing tomorrow at: 1:30, 4:00, 6:15<U>Are there tickets available for 6:15?<PN>check_tickets<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Valley Mall Cinemas<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>6:15<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Yes<U>Can you book tickets for me. I need 4?<A>Yes, would you like me to do that now?	[A]To confirm: I'm booking 4 tickets for 1917 at Valley Mall Cinemas in Hagerstown, MD for tomorrow at 6:15?	dlg-5c827249-fa7d-4389-b24d-2111e7a88d69
<U>Sure but what about in Davis, California?<C><U>Buy movie tickets in Davis, California<A>No problem. Do you have a movie in mind?<U>I saw the trailer for No Time to Die and it looks intriguing.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<A>It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	[A]That’s right. No Time To Die is not showing in Davis, California.	dlg-2153d827-a478-44b0-90b2-600c6b53226a
<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<C><U>Hi. It's time to see a movie.<A>Great! What theater and town?<U>AMC or Cinemark in Spring Hills Kansas.<A>Very well. What movie did you want to see?<U>Hmm...what are the films with high Rotten Tomatoes ratings?<PN>find_movies<PAN>review.critic<PAV>high Rotten Tomatoes ratings<PAN>location<PAV>Spring Hills Kansas<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond The Storm<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot	[A]The highest is Backcountry - Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.	dlg-d83c6325-a9d9-4f2c-8df8-af1f7b7eea03
<U>Yes.<C><U>I would like to buy three tickets to see the movie Mulan.<A>You would like to purchase two movie tickets for the movie Mulan. Is that right?<U>No, I need three tickets not two to see the movie please.<A>I understand. You would like to purchase three movie tickets for the movie Mulan.<U>That's correct. I'd like tickets for the 4:00 PM showing at the Mountain AMC 16 for Friday, April 31.<A>You would like to purchase three tickets for the movie Mulan for the 4:00 PM showing at the Mountain AMC 16 for Friday, April 31. Are you ready to checkout?	[PN]book_tickets[PAN]name.movie[PAV]Mulan[PAN]name.theater[PAV]Mountain AMC 16[PAN]num.tickets[PAV]three[PAN]time.showing[PAV]4:00 PM[PAN]date.showing[PAV]Friday, April 31	dlg-9492a432-65d8-45e7-a613-9ebafafde19d
<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm Make it the 9:10pm showing.<C><U>I want to watch a movie at the AMC Mountain 16.<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>I'm in Santa Barbara, CA.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>I said AMC Mountain 16 the first time.<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>Can we do this faster, I'm in a bit of a hurry.<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>What's playing at the Mountain 16?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>I want to see No Time To Die.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die	[A]Got it. And how many tickets?	dlg-eb815916-43d0-4838-91c7-b3b81feae07f
<U>I'd like to see Vanished tomorrow night, kinda close to dinner time.<C><U>I need to buy some movie tickets.<A>Okay. What movie would you like to see?	[A]And what theater?	dlg-ad116593-70c5-4f60-9c53-8fba88a97457
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<C><U>Can you tell me if there's a new movie out with Matt Damon or Ryan Reynolds?<A>Sure! Where are you located?<U>Spring Hills, Kansas<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas	[A]Okay, there are two movie theaters in that area, the AMC Holiday Theater and the Cinemark Downtown. Which do you prefer?	dlg-79209e7d-ebf2-4f89-81ad-051a942a63f0
<U>Hey, yeah, I need some information on movies.	[A]Okay. Are you interested in going to the movies?	dlg-4d6e9370-9a4a-4fe3-b984-c3d863825b9b
<U>Yes.<C><U>I am looking for a local movie theater.<PN>find_theaters<PAN>location<PAV>closest theater<PR>find_theaters<PRAN>name.theater<PRAV>Edward's Theater<A>Edward's Theater is the closest theater.<U>Okay, Do you have a showing for Hustlers?<PN>find_showtimes<PAN>name.movie<PAV>Hustlers<PAN>name.theater<PAV>Edward's Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>5:30 Pm<PRAV>8:00 PM<A>Yes, Hustlers shows at 5:30 Pm and 8:00 PM.<U>I would like the 8:00 PM showing.<A>How many tickets would you like?<U>I need six tickets.<A>How many adult? Any children?<U>No, all adults.<A>Thank you. Are you a member of Edward's rewards?	[A]Can I get your member number?	dlg-f9979fbb-bdaa-48ea-aeb0-2586b4e8d3aa
<U>Yes, just me tonight.<C><U>I'd like to see a movie tonight.<A>Okay, any particular one in mind?<U>Gretel & Hansel looks interesting.<A>Is it a ticket for just you?	[A]Which theater would you like me to book it for?	dlg-4c54a7aa-71f4-451a-825b-53b9c9f238f1
<U>I want to go to Frozen II<C><U>I would like to go to a movie<A>What movie do you want to go to?	[A]How many tickets do you need.	dlg-80a8eb22-0b0a-4e39-9f7b-ad328e1067d6
<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<C><U>Hi, I need to know what is playing at the AMC Holiday Theater in Spring Hills Kansas today.<PN>find_movies<PAN>name.theater<PAV>AMC Holiday Theater<PAN>location<PAV>Spring Hills Kansas<PR>find_movies<PRAN>name.movie<PRAV>Shuttered<PRAV>Family Jewels<PRAV>Not My Problem<A>Shuttered, Family Jewels, and Not My Problem are the movies playing today.<U>Are any of them comedies?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>Family Jewels is a romantic comedy and Not my problem is a comedy.<U>What are they about?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Family Jewels is about a famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>is about a troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<A>Family Jewels is about a famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist. Not my Problem is about a troubled teen tries to convince his depressed elderly neighbor that things are not what they seem.<U>Who plays in family jewel?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]name.person	dlg-8ec27389-84aa-4c8c-b92d-fa090d97cc36
<U>Yes please<C><U>I'd like to see a film tonight<A>OK. And in what city?<U>Here in creeks end, oregon<PN>resolve_location<PAN>location<PAV>Creek’s End, Oregon<PR>resolve_location<PRAN>location<PRAV>Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I think I wanna see the mulan film<PN>resolve_movie<PAN>name.movie<PAV>Mulan<PR>resolve_movie<PRAN>name.movie<PRAV>Mulan<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>hmm I am feeling like staying local I guess mercado is ok<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>Yes the first one 5pm<A>Great. And how many tickets?<U>Which theater did I pick<A>Sure, you chose AMC Mercado 24.<U>Ok thats correct what time<A>For the showtime you said you preferred 5:00pm.<U>Sorry about that whats next<A>I was just asking you how many tickets you'll need.<U>three of us please<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yep<A>Is it OK to go ahead and purchase these tickets?	[PN]book_tickets[PAN]num.tickets[PAV]three[PAN]name.movie[PAV]Mulan[PAN]name.theater[PAV]AMC Mercado 24[PAN]date.showing[PAV]tonight[PAN]time.showing[PAV]5:00pm	dlg-5274b1c1-ba10-4242-85f8-8c347b024c02
<U>Does Holiday Cinemark 12 feature either No Time To Die OR Mulan?<C><U>Hi there! It's a nice day to watch a movie and I need advice please.<A>In what area are you wanting to catch a movie?<U>I live in Stoneyford Oregon.<A>what kind of movie is your preference?<U>I heard about No Time To Die a lot.<A>Yes that movie is said to be good.<U>How about Mulan?<A>Mulan is highly recommended if you have kids.<U>is No Time To Die showing in Mountain AMC 16?<A>No Time To Die has been postponed until the fall.<U>How about Mulan?<A>That too has been postponed until the fall.	[PN]find_theaters[PAN]location[PAV]Stoneyford Oregon[PAN]name.movie[PAV]No Time To Die	dlg-1edd17fe-429b-4548-a5cf-93d71fb13392
<U>Today<C><U>Hi, I want you to get me a movie ticket.<A>For what movie?<U>The Photograph<A>Where do you want to see it?<U>Cinemark Riverside, Reno<A>What day?	[A]What time	dlg-866fe00a-8ed9-4fb4-84c1-c82efd5fb06c
<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<C><U>Hi would like to see a movie today.<A>Ok in what location?<U>Spring Hills, Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas	[A]There are five movies showing in that location. What genre would you like to view?	dlg-017badfc-4e2a-45f8-a87f-be71662dc6c9
<U>I would prefer the AMC Mercado 24. I like their seats better and it is closer to me.<C><U>I would like to see a movie at a theater tonight.<A>OK. And in what city?<U>I am in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I was thinking about Mulan. I saw the original version as a child and would love to see the new adaptation.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	[PN]find_showtimes[PAN]name.movie[PAV]Mulan[PAN]date.showing[PAV]tonight[PAN]name.theater[PAV]AMC Mercado 24	dlg-30067686-bc2d-4fcf-af0a-fb773517c7e7
<U>I watched the PBS series and loved it, but wonder if it's worth spending $10 on when I can watch reruns on tv.<C><U>I'm thinking about going to see Joker but am not entirely sure if I'll like it.<A>Why do you think you may not like it?<U>Because it's supposed to be a pretty dark movie; about how the Joker becomes the Joker.<A>It's true that it's a dark movie but Joaquin Phoenix is supposed to give an academy award performance, so that may make it worth going.<U>I do like every movie I've seen him in, so I guess I should consider it.<A>If you want something that mixes comedy with horror, you may want to consider Zombieland: Double Tap.<U>Is that the one with Woody Harrelson and he and others go around obliterating zombies after the apocalypse?<A>It is and while it sounds like a horror movie, it's pretty funny...completely different from Joker.<U>They both sound like possibilities but how about something completely different?<PN>find_movies<PAN>description.other<PAV>They both sound like possibilities but how about something completely different<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Downton Abbey<A>How about Downton Abbey? Very different form the first two movies.	[PN]get_movie_attribute[PAN]name.movie[PAV]Downton Abbey[PAN]attribute[PAV]review.audience	dlg-c6f236ad-e7d9-4e55-bbb2-73911ad57ab7
<U>Yes.<C><U>Hey, can you help me get tickets to see a movie tomorrow?<A>Of course. Do you know what movie you'd like to see?<U>Yeah. Birds of Prey.<A>Okay. Do you also know which theater you'd like to watch Birds of Prey at?<U>What theaters are closest to me?<PN>find_theaters<PAN>name.movie<PAV>Birds of Prey<PAN>location<PAV>closest to me<PR>find_theaters<PRAN>name.theater<PRAV>Kendall Square Cinema<PRAV>AMC South Bay Center 12<A>Kendall Square Cinema is 0.2 miles from your location, and AMC South Bay Center 12 is about 5 minutes away by public transportation.<U>Let's go with Kendall Square Cinema.<A>Okay. Do you know when you'd like to watch Birds of Prey at Kendall Square Cinema?<U>Maybe around 9.<A>Okay. How many people will be watching with you?<U>It's going to be just me.<PN>find_showtimes<PAN>time.preference<PAV>around 9<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Kendall Square Cinema<PAN>name.movie<PAV>Birds of Prey<PR>find_showtimes<PRAN>time.showing<PRAV>9:15 AM<A>Alright. I found a showtime for Birds of Prey at Kendall Square Cinema at 9:15 AM tomorrow. Does this work for you?<U>Wait, I meant 9 PM. Not AM.<PN>find_showtimes<PAN>time.preference<PAV>9 PM<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Kendall Square Cinema<PAN>name.movie<PAV>Birds of Prey<PR>find_showtimes<PRAN>time.showing<PRAV>8:45 PM<A>Sorry about that. There is a showtime for Birds of Prey at Kendall Square Cinema at 8:45 PM tomorrow. Does this work for you?<U>Yeah, that's good.<A>Okay. Tickets will be $11, so your total will be $11. Would you like to purchase tickets now?<U>Sure.<A>Just confirming one last time, you'd like to purchase one ticket to the showing for Birds of Prey at Kendall Square Cinema at 8:45 PM tomorrow for $11, right?	[PN]book_tickets[PAN]name.movie[PAV]Birds of Prey[PAN]name.theater[PAV]Kendall Square Cinema[PAN]num.tickets[PAV]me[PAN]time.showing[PAV]8:45 PM[PAN]date.showing[PAV]tomorrow[PAN]seating[PAV]any	dlg-b1740fdb-ab0b-49ca-980f-6a5dfc62004e
<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<C><S><A>Hello. How can I help you?<U>I want to see Daniel Craig's new 007 film.<PN>resolve_movie<PAN>name.movie<PAV>Daniel Craig's new 007 film<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>Yes<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>SF<PN>resolve_location<PAN>location<PAV>SF<PR>resolve_location<PRAN>location<PRAV>San Francisco, California<A>OK. San Francisco, California. One moment.<U>OK<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>San Francisco, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in San Francisco, California. Do you have a preference?<U>I want to see it at AMC Mountain 16.<A>OK. Let me check showtimes at AMC Mountain 16.<U>OK<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]Remaining showtimes for No Time To Die are 4:30pm, 6:40pm and 9:10pm.	dlg-0ecf0c85-4fc8-4467-a7c8-157c1527f476
<U>Please book one ticket for the 6:45PM showing of 1917 at the Alamo Drafthouse Ritz location.<C><U>What movies are playing at the Alamo Drafthouse Ritz?<PN>find_movies<PAN>name.theater<PAV>Alamo Drafthouse Ritz<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>1917<PRAV>Parasite<PRAV>Lady Snowblood<PRAV>The Room<A>The following movies are playing today at the Alamo Drafthouse Ritz: 1917, Parasite, Lady Snowblood, and The Room movie party.<U>What time is 1917 playing today?<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Alamo Drafthouse Ritz<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>6:45PM<A>The film 1917 is playing at 6:45PM.<U>How long is the film?<PN>get_movie_attribute<PAN>name.movie<PAV>1917<PAN>attribute<PAV>duration.movie<PR>get_movie_attribute<PRAN>duration.movie<PRAV>1 hour and 59 minutes<A>The film is estimated to last 1 hour and 59 minutes. This time does not include previews.	[A]How would you like to pay for the ticket?	dlg-4dfbcf47-d1cc-49ab-a07a-0ec8efd2009a
<U>Actually I just remembered that I have something else tonight. I need to change the date to tomorrow if that's okay.<C><U>Hello, I'm interested in seeing a movie tonight.<A>OK. Do you have anything in mind?<U>Not really, I guess I'm not very sure.<A>Sure. And what city are you looking in?<U>I'm in Brando, Texas. Have you heard of it?<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>Could you give me a few titles of the movies that are out right now?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>Stella's House seems really interesting, I heard about it from a friend. Do you know who the director is?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>Ah yes, I like Clyde Stewart. Can you give me some details on when and where Stella's House is playing?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?	[A]No problem. Let me check the showtimes for tomorrow.[PN]find_showtimes[PAN]name.movie[PAV]Stella’s House[PAN]date.showing[PAV]tomorrow[PAN]name.theater[PAV]Milford Theater	dlg-1f9fadb2-8253-41f3-a356-887bec3cc33d
<U>That is correct.<C><U>Hello. I want to watch a movie with my 10 year old boy. What movie should I watch, any suggestions?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not my problem<PN>get_movie_attribute<PAN>name.movie<PAV>Not my problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about Yosemite<A>I see. I will suggest you 2 movies those are good to watch with kids. 1st one is comedy movie named Not my problem. Second movie is documentary about Yosemite<U>Okay, can you explain me about comedy movie a little bit<PN>get_movie_attribute<PAN>name.movie<PAV>Not my problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>this movie is about teenager kid<A>For sure, this movie is about teenager kid. People love this and one they said it gives them so much laugh<U>Really. Sounds good. What about location and schedule?<A>Yes, do you want specific time?<U>Yes, I do want to watch around afternoon and near by Spring Hills<PN>resolve_location<PAN>location<PAV>near by Spring Hills<PR>resolve_location<PRAN>location<PRAV>near by Spring Hills<PN>find_theaters<PAN>name.movie<PAV>Not my problem<PAN>location<PAV>near by Spring Hills<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PN>find_showtimes<PAN>name.movie<PAV>Not my problem<PAN>name.theater<PAV>AMC Holiday<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1 pm<A>Got it. We have comedy movie at 1 pm at AMC Holiday Theater<U>Ok that sounds good. I'll take that movie's tickets<A>How many tickets do you need?<U>2 tickets please.<PN>check_tickets<PAN>name.movie<PAV>Not my problem<PAN>name.theater<PAV>AMC Holiday<PAN>num.tickets<PAV>2<PAN>time.showing<PAV>1 pm<PAN>date.showing<PAV>today<PAN>seating<PAV>right next to them at only 23rd row<PR>check_tickets<PRAN>status<PRAV>available<A>We have 2 seats right next to them at only 23rd row. Is it okay for you?<U>Yes, that's perfect<A>Ok. Could I check one more time your reservation. Not my problem at 1 pm at AMC holiday theater 2 seats on 23rd row in the middle.	[PN]book_tickets[PAN]name.movie[PAV]Not my problem[PAN]name.theater[PAV]AMC Holiday[PAN]num.tickets[PAV]2[PAN]time.showing[PAV]1 pm[PAN]date.showing[PAV]today[PAN]seating[PAV]23rd row in the middle	dlg-fdc0934f-0008-4302-bff8-b796f30fd516
<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<C><U>What film is playing tonight?<A>Where would you like to go?<U>Downtown Cinemark<PN>find_movies<PAN>name.theater<PAV>Downtown Cinemark<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>back country<PRAV>beyond the storm<A>They have back country or beyond the storm<U>Which has a higher rating?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>91% on rotten tomatoes<A>Backcountry has a 91% on rotten tomatoes<U>Can you tell me the description of it?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Backcountry - Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>How about beyond the storm?<PN>get_movie_attribute<PAN>name.movie<PAV>beyond the storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>beyond the storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>beyond the storm<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]beyond the storm[PAN]attribute[PAV]description.plot	dlg-7c85b273-458c-4eb0-bf3e-4d72b65da6eb
